timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1531944070029898187,38.71194418,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,14.6799993515,53.1530380249,0.304311871529,477,1.84186589718,-3.44695687294,0.749066591263,14.3230543137,-0.491131275892,1.13332188129,0
1531944070088412855,38.770458848,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,14.7999992371,46.6073036194,0.34657740593,477,1.84186589718,-3.44695687294,0.749066591263,14.3584451675,-0.464113712311,1.10794436932,0
1531944070145692112,38.827738105,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,14.7999992371,46.6073036194,0.34657740593,477,1.84186589718,-3.44695687294,0.749066591263,14.3757371902,-0.444700092077,1.09878396988,0
1531944070202846921,38.884892914,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,14.9099998474,47.0147132874,0.38884267211,477,3.22277855873,-2.72630667686,1.40501725674,14.4003620148,-0.404508143663,1.07930290699,0
1531944070239730150,38.921776143,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,14.9099998474,47.0147132874,0.38884267211,477,3.22277855873,-2.72630667686,1.40501725674,14.4022140503,-0.393241882324,1.09777355194,0
1531944070301536307,38.9835823,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.029999733,43.9862251282,0.414202034473,477,3.22277855873,-2.72630667686,1.40501725674,14.4349031448,-0.360911518335,1.06644940376,0
1531944070400109854,39.082155847,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.1399993896,34.6541404724,0.439561337233,477,3.22277855873,-2.72630667686,1.40501725674,14.4592723846,-0.312031328678,1.02729308605,0
1531944070453710490,39.135756483,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.1399993896,34.6541404724,0.439561337233,477,3.75448274612,-2.14475274086,1.50897097588,14.488155365,-0.270693928003,0.999483942986,0
1531944070509387458,39.191433451,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.2399997711,23.548412323,0.464920371771,477,3.75448274612,-2.14475274086,1.50897097588,14.5106954575,-0.245220318437,0.943051815033,0
1531944070566450268,39.248496261,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.3499994278,18.2454109192,0.473373472691,477,3.75448274612,-2.14475274086,1.50897097588,14.5202989578,-0.21906517446,0.939066886902,0
1531944070628573030,39.310619023,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.3499994278,18.2454109192,0.473373472691,477,3.75448274612,-2.14475274086,1.50897097588,14.5431652069,-0.189169704914,0.921849489212,0
1531944070685508961,39.367554954,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.4399995804,19.5391654968,0.48182657361,477,3.75448274612,-2.14475274086,1.50897097588,14.5519790649,-0.173033058643,0.892012953758,0
1531944070764154188,39.446200181,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.4399995804,19.5391654968,0.48182657361,477,3.75448274612,-2.14475274086,1.50897097588,14.5663423538,-0.158354490995,0.861218750477,0
1531944070815698460,39.497744453,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.529999733,14.5356178284,0.490279585123,477,3.75448274612,-2.14475274086,1.50897097588,14.5893287659,-0.143617078662,0.793264508247,0
1531944070866466035,39.548512028,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.6199998856,2.40287780762,0.498732686043,477,3.75448274612,-2.14475274086,1.50897097588,14.5965919495,-0.146459758282,0.745971977711,0
1531944070896321587,39.57836758,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.6199998856,2.40287780762,0.498732686043,477,3.75448274612,-2.14475274086,1.50897097588,14.6073284149,-0.142330005765,0.718931913376,0
1531944070935590169,39.617636162,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.6999998093,-6.03981018066,0.482031911612,477,2.2254884243,-1.2415804863,2.1723446846,14.6073284149,-0.142330005765,0.718931913376,0
1531944071011488126,39.693534119,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.6999998093,-6.03981018066,0.482031911612,477,2.2254884243,-1.2415804863,2.1723446846,14.622674942,-0.125617399812,0.679167211056,0
1531944071057696514,39.739742507,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.6999998093,-6.03981018066,0.482031911612,477,2.2254884243,-1.2415804863,2.1723446846,14.6311321259,-0.119617983699,0.64850372076,0
1531944071086302190,39.768348183,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.7699995041,-9.63954925537,0.482941538095,477,2.2254884243,-1.2415804863,2.1723446846,14.6399946213,-0.11338775605,0.628135323524,0
1531944071161830679,39.843876672,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.7699995041,-9.63954925537,0.482941538095,477,2.2254884243,-1.2415804863,2.1723446846,14.654458046,-0.0877925381064,0.603791117668,0
1531944071258730322,39.940776315,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.8299999237,-10.8963012695,0.404728859663,477,2.2254884243,-1.2415804863,2.1723446846,14.6648645401,-0.050670824945,0.453274339437,0
1531944071301955218,39.984001211,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.8899993896,-26.9504547119,0.410735040903,477,2.14504861832,-0.628295063972,3.50615930557,14.6662282944,-0.0333396531641,0.394972592592,0
1531944071332974152,40.015020145,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.8899993896,-26.9504547119,0.410735040903,477,2.14504861832,-0.628295063972,3.50615930557,14.666182518,-0.00940730422735,0.348645210266,0
1531944071391888209,40.073934202,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9399995804,-42.2925949097,0.416834354401,476,2.14504861832,-0.628295063972,3.50615930557,14.6536302567,0.0281326808035,0.254390776157,0
1531944071429556230,40.111602223,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9399995804,-42.2925949097,0.416834354401,476,2.14504861832,-0.628295063972,3.50615930557,14.6416683197,0.0263424105942,0.214420035481,0
1531944071464197272,40.146243265,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9699993134,-43.5752868652,0.00714571308345,476,2.14504861832,-0.628295063972,3.50615930557,14.6397953033,0.0403106883168,0.164144426584,0
1531944071536939132,40.218985125,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9699993134,-43.5752868652,0.00714571308345,476,2.14504861832,-0.628295063972,3.50615930557,14.6364927292,0.0523041859269,0.116576604545,0
1531944071569168518,40.251214511,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9799995422,-52.0164489746,0.0279983915389,476,2.14504861832,-0.628295063972,3.50615930557,14.6216688156,0.0624681077898,0.0101615311578,0
1531944071620715510,40.302761503,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9799995422,-52.0164489746,0.0279983915389,476,2.14504861832,-0.628295063972,3.50615930557,14.6095075607,0.0658141300082,0.00663746334612,0
1531944071662091911,40.344137904,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9799995422,-56.6247940063,-0.192796632648,476,2.39600634575,0.515178322792,2.75589680672,14.5994415283,0.0723867565393,-0.0787267759442,0
1531944071714499791,40.396545784,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9799995422,-56.6247940063,-0.192796632648,476,2.39600634575,0.515178322792,2.75589680672,14.5694255829,0.0706041678786,-0.130842074752,0
1531944071791459626,40.473505619,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9699993134,-50.7173538208,-0.166861817241,476,2.39600634575,0.515178322792,2.75589680672,14.5515165329,0.0611259676516,-0.207887411118,0
1531944071835497954,40.517543947,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9699993134,-50.7173538208,-0.166861817241,476,2.39600634575,0.515178322792,2.75589680672,14.5343198776,0.0486637353897,-0.24072059989,0
1531944071850884078,40.532930071,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9699993134,-50.7173538208,-0.166861817241,476,2.39600634575,0.515178322792,2.75589680672,14.5201339722,0.0442538782954,-0.23795902729,0
1531944071892353951,40.574399944,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9499998093,-56.6148757935,-0.133141711354,476,2.39600634575,0.515178322792,2.75589680672,14.5057544708,0.031767655164,-0.27965477109,0
1531944071937319374,40.619365367,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9499998093,-56.6148757935,-0.133141711354,476,2.39600634575,0.515178322792,2.75589680672,14.4822330475,0.00951017346233,-0.354351609945,0
1531944072004481320,40.686527313,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9200000763,-66.5063858032,-1.1380469799,476,-0.19940058887,1.40567374229,2.96464037895,14.4442682266,-0.00545440148562,-0.379259377718,0
1531944072059986673,40.742032666,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9200000763,-66.5063858032,-1.1380469799,476,-0.19940058887,1.40567374229,2.96464037895,14.4226837158,-0.0183689016849,-0.402315676212,0
1531944072084265256,40.766311249,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.8800001144,-50.1119613647,-1.04652869701,476,-0.19940058887,1.40567374229,2.96464037895,14.4083366394,-0.0247583966702,-0.41470143199,0
1531944072157285321,40.839331314,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.8800001144,-50.1119613647,-1.04652869701,476,-0.19940058887,1.40567374229,2.96464037895,14.3774833679,-0.0378879904747,-0.452351272106,0
1531944072184119079,40.866165072,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.8299999237,-30.200958252,-2.0075712204,476,-0.19940058887,1.40567374229,2.96464037895,14.3567295074,-0.0453689098358,-0.448556691408,0
1531944072248866872,40.930912865,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.8299999237,-30.200958252,-2.0075712204,476,-0.19940058887,1.40567374229,2.96464037895,14.3343820572,-0.0449184291065,-0.444371491671,0
1531944072321849978,41.003895971,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.779999733,-27.9293060303,-1.8389081955,476,-0.19940058887,1.40567374229,2.96464037895,14.3068819046,-0.0523203648627,-0.480398535728,0
1531944072343636776,41.025682769,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.779999733,-27.9293060303,-1.8389081955,476,-0.19940058887,1.40567374229,2.96464037895,14.2958393097,-0.0478043481708,-0.460052549839,0
1531944072395801042,41.077847035,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.7299995422,-14.6562576294,-2.29681396484,476,-0.19940058887,1.40567374229,2.96464037895,14.2593040466,-0.0509939789772,-0.497716724873,0
1531944072433284969,41.115330962,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.7299995422,-14.6562576294,-2.29681396484,476,1.47424173355,2.00316691399,3.65174269676,14.2353420258,-0.0503436736763,-0.511912643909,0
1531944072449189680,41.131235673,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.7299995422,-14.6562576294,-2.29681396484,476,1.47424173355,2.00316691399,3.65174269676,14.2306146622,-0.0392456613481,-0.5076816082,0
1531944072487501408,41.169547401,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.6799993515,-20.3443527222,-2.09856820107,476,1.47424173355,2.00316691399,3.65174269676,14.2096481323,-0.0261679086834,-0.527202188969,0
1531944072532115538,41.214161531,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.6799993515,-20.3443527222,-2.09856820107,476,1.47424173355,2.00316691399,3.65174269676,14.1686229706,-0.00679307058454,-0.544224619865,0
1531944072591822228,41.273868221,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.6199998856,-20.2169418335,-4.14843273163,476,1.47424173355,2.00316691399,3.65174269676,14.1459283829,0.0127944629639,-0.539418280125,0
1531944072632254287,41.31430028,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.6199998856,-20.2169418335,-4.14843273163,476,1.47424173355,2.00316691399,3.65174269676,14.1246862411,0.0355293937027,-0.536628901958,0
1531944072733190020,41.415236013,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.5699996948,-19.6365356445,-3.838337183,476,1.47424173355,2.00316691399,3.65174269676,14.0853414536,0.08047349751,-0.541297793388,0
1531944072765083473,41.447129466,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.5199995041,-3.09982299805,-3.53901696205,476,4.82125425339,2.26439714432,3.35122537613,14.0578966141,0.12580023706,-0.512837171555,0
1531944072828980106,41.511026099,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.5199995041,-3.09982299805,-3.53901696205,476,4.82125425339,2.26439714432,3.35122537613,14.0149784088,0.151008397341,-0.471708267927,0
1531944072861595728,41.543641721,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.4699993134,17.4501419067,-4.03327608109,476,4.82125425339,2.26439714432,3.35122537613,13.9979963303,0.175931468606,-0.433675795794,0
1531944072933282686,41.615328679,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.4699993134,17.4501419067,-4.03327608109,476,4.82125425339,2.26439714432,3.35122537613,13.9817962646,0.226823121309,-0.392728149891,0
1531944072995505447,41.67755144,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.4299993515,16.1554336548,-3.71717238426,476,4.82125425339,2.26439714432,3.35122537613,13.9388513565,0.267075300217,-0.375839203596,0
1531944073013149278,41.695195271,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.4299993515,16.1554336548,-3.71717238426,476,4.82125425339,2.26439714432,3.35122537613,13.9379825592,0.29437983036,-0.356513857841,0
1531944073049566943,41.731612936,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.3899993896,27.4167060852,-5.95387220383,476,4.82125425339,2.26439714432,3.35122537613,13.9202079773,0.330669671297,-0.335416287184,0
1531944073105773507,41.7878195,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.3899993896,27.4167060852,-5.95387220383,476,4.82125425339,2.26439714432,3.35122537613,13.88185215,0.407093048096,-0.327319025993,0
1531944073158699494,41.840745487,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.3899993896,27.4167060852,-5.95387220383,476,7.20784235001,2.15954947472,3.18109154701,13.88185215,0.407093048096,-0.327319025993,0
1531944073186563578,41.868609571,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.3599996567,25.8451461792,-5.49384355545,476,7.20784235001,2.15954947472,3.18109154701,13.8421983719,0.497120827436,-0.357134759426,0
1531944073230805776,41.912851769,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.3599996567,25.8451461792,-5.49384355545,476,7.20784235001,2.15954947472,3.18109154701,13.8403778076,0.525387823582,-0.376502722502,0
1531944073292457535,41.974503528,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.3199996948,22.043132782,-6.83297395706,476,7.20784235001,2.15954947472,3.18109154701,13.8155002594,0.633163154125,-0.338054269552,0
1531944073330509937,42.01255593,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.3199996948,22.043132782,-6.83297395706,476,7.20784235001,2.15954947472,3.18109154701,13.8012313843,0.691397607327,-0.308842688799,0
1531944073392131712,42.074177705,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.2899999619,17.7311897278,-6.31440353394,476,7.20784235001,2.15954947472,3.18109154701,13.7665367126,0.810407400131,-0.233228161931,0
1531944073456641620,42.138687613,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.2699995041,27.6556015015,-5.82351636887,476,7.20784235001,2.15954947472,3.18109154701,13.7665367126,0.810407400131,-0.233228161931,0
1531944073503894541,42.185940534,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.2699995041,27.6556015015,-5.82351636887,476,7.20784235001,2.15954947472,3.18109154701,13.7464780807,0.986345171928,-0.112053893507,0
1531944073576488755,42.258534748,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.25,34.9528312683,-6.1778459549,476,13.2521047592,1.55562353134,4.56202697754,13.7170848846,1.12577033043,-0.00522799789906,0
1531944073609635604,42.291681597,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.25,34.9528312683,-6.1778459549,476,13.2521047592,1.55562353134,4.56202697754,13.7170848846,1.12577033043,-0.00522799789906,0
1531944073632395385,42.314441378,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.25,34.9528312683,-6.1778459549,476,13.2521047592,1.55562353134,4.56202697754,13.7201490402,1.17263066769,0.0144439665601,0
1531944073684163143,42.366209136,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.2599992752,46.1535453796,-5.67793464661,476,13.2521047592,1.55562353134,4.56202697754,13.6990966797,1.27294063568,0.082359701395,0
1531944073736048372,42.418094365,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.2599992752,46.1535453796,-5.67793464661,476,13.2521047592,1.55562353134,4.56202697754,13.6883487701,1.36252319813,0.112229295075,0
1531944073819033046,42.501079039,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.279999733,50.9205818176,-7.70255613327,476,13.2521047592,1.55562353134,4.56202697754,13.6720685959,1.51892316341,0.219569250941,0
1531944073838123294,42.520169287,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.279999733,50.9205818176,-7.70255613327,476,13.2521047592,1.55562353134,4.56202697754,13.6720685959,1.51892316341,0.219569250941,0
1531944073948678423,42.630724416,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.3099994659,66.0671234131,-7.10780906677,476,14.9167490005,0.345747262239,6.90777111053,13.65583992,1.78152430058,0.482876956463,0
1531944074035386901,42.717432894,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.3599996567,75.8933105469,-6.5219874382,476,14.9167490005,0.345747262239,6.90777111053,13.6533927917,1.9411162138,0.623040378094,0
1531944074087091812,42.769137805,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.4299993515,86.4028930664,-7.61097002029,476,14.9167490005,0.345747262239,6.90777111053,13.6600465775,2.07256770134,0.702864646912,0
1531944074124076352,42.806122345,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.4299993515,86.4028930664,-7.61097002029,476,14.9167490005,0.345747262239,6.90777111053,13.6570367813,2.14854669571,0.773429274559,0
1531944074206202315,42.888248308,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.5099992752,99.7035980225,-6.97336101532,475,14.9167490005,0.345747262239,6.90777111053,13.6694459915,2.28482079506,0.876359403133,0
1531944074237822171,42.919868164,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.5099992752,99.7035980225,-6.97336101532,475,14.9167490005,0.345747262239,6.90777111053,13.6716194153,2.37626838684,0.928550899029,0
1531944074336296424,43.018342417,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.6099996567,99.2971420288,-6.36271047592,475,15.7699947357,-1.10990512371,10.4390506744,13.6917734146,2.56740379333,1.03519320488,0
1531944074350612606,43.032658599,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.6099996567,99.2971420288,-6.36271047592,475,15.7699947357,-1.10990512371,10.4390506744,13.6957139969,2.67678403854,1.0759575367,0
1531944074406898273,43.088944266,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.7199993134,96.727180481,-8.21765613556,475,15.7699947357,-1.10990512371,10.4390506744,13.7075338364,2.83444404602,1.16659235954,0
1531944074473951516,43.155997509,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.8499994278,86.9640350342,-7.49695062637,475,15.7699947357,-1.10990512371,10.4390506744,13.7194957733,2.99131989479,1.25449514389,0
1531944074493809693,43.175855686,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.8499994278,86.9640350342,-7.49695062637,475,15.7699947357,-1.10990512371,10.4390506744,13.7170057297,3.03907060623,1.27220869064,0
1531944074538568815,43.220614808,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.8499994278,86.9640350342,-7.49695062637,475,15.7699947357,-1.10990512371,10.4390506744,13.7293548584,3.16118812561,1.31166553497,0
1531944074602157740,43.284203733,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9899997711,79.764175415,-7.63215017319,475,15.7699947357,-1.10990512371,10.4390506744,13.7353963852,3.41795063019,1.3097448349,0
1531944074661320947,43.34336694,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,15.9899997711,79.764175415,-7.63215017319,475,19.0895137787,-1.30065441132,13.670419693,13.7376041412,3.53889083862,1.29949402809,0
1531944074698591148,43.380637141,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,16.1399993896,62.7294540405,-6.91920852661,474,19.0895137787,-1.30065441132,13.670419693,13.7376041412,3.53889083862,1.29949402809,0
1531944074769912927,43.45195892,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,16.2799987793,45.977973938,-6.25581455231,474,19.0895137787,-1.30065441132,13.670419693,13.7418489456,3.81206154823,1.26291418076,0
1531944074800203611,43.482249604,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,16.2799987793,45.977973938,-6.25581455231,474,19.0895137787,-1.30065441132,13.670419693,13.7376394272,4.1742105484,1.22946131229,0
1531944074866740540,43.548786533,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,16.4200000763,30.313205719,-7.97880649567,474,19.0895137787,-1.30065441132,13.670419693,13.7376394272,4.1742105484,1.22946131229,0
1531944074943754071,43.625800064,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,16.4200000763,30.313205719,-7.97880649567,474,19.0895137787,-1.30065441132,13.670419693,13.7174873352,4.55587863922,1.19982481003,0
1531944075013235291,43.695281284,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,16.5499992371,18.0353164673,-7.20252418518,473,19.0895137787,-1.30065441132,13.670419693,13.6878194809,4.86076116562,1.18927800655,0
1531944075042218500,43.724264493,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,16.5499992371,18.0353164673,-7.20252418518,473,23.1353263855,-0.766310870647,17.78556633,13.6735038757,4.93535614014,1.17830252647,0
1531944075067092949,43.749138942,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,16.6800003052,9.75961685181,-6.4612030983,473,23.1353263855,-0.766310870647,17.78556633,13.6577033997,5.08437013626,1.17680025101,0
1531944075112900125,43.794946118,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,16.6800003052,9.75961685181,-6.4612030983,473,23.1353263855,-0.766310870647,17.78556633,13.6358089447,5.26104879379,1.15977418423,0
1531944075159946841,43.841992834,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,16.8099994659,-2.72045135498,-7.33307981491,472,23.1353263855,-0.766310870647,17.78556633,13.5987052917,5.50118303299,1.1468693018,0
1531944075234637099,43.916683092,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,16.8099994659,-2.72045135498,-7.33307981491,472,23.1353263855,-0.766310870647,17.78556633,13.5434522629,5.75116205215,1.1005603075,0
1531944075318395398,44.000441391,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,16.9400005341,-15.4365539551,-7.37143373489,472,23.1353263855,-0.766310870647,17.78556633,13.4662599564,6.10078191757,1.05406904221,0
1531944075338160264,44.020206257,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,16.9400005341,-15.4365539551,-7.37143373489,472,23.1353263855,-0.766310870647,17.78556633,13.4415416718,6.20161676407,1.02736783028,0
1531944075416397944,44.098443937,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.0499992371,-26.488494873,-6.58553028107,471,25.6338787079,-0.323606878519,23.7536830902,13.334903717,6.56596279144,0.966446638107,0
1531944075438290438,44.120336431,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.0499992371,-26.488494873,-6.58553028107,471,25.6338787079,-0.323606878519,23.7536830902,13.2853794098,6.73447656631,0.950052976608,0
1531944075488695617,44.17074161,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.1700000763,-37.9962921143,-8.31017589569,471,25.6338787079,-0.323606878519,23.7536830902,13.2194051743,6.92433023453,0.918928742409,0
1531944075550888331,44.232934324,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.1700000763,-37.9962921143,-8.31017589569,471,25.6338787079,-0.323606878519,23.7536830902,13.1240797043,7.19431257248,0.920482993126,0
1531944075584726534,44.266772527,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.2700004578,-41.3751602173,-7.4586815834,470,25.6338787079,-0.323606878519,23.7536830902,13.0219135284,7.46506881714,0.934756755829,0
1531944075633197364,44.315243357,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.2700004578,-41.3751602173,-7.4586815834,470,25.6338787079,-0.323606878519,23.7536830902,12.9765424728,7.54796648026,0.927806198597,0
1531944075740576300,44.422622293,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.3699989319,-40.887260437,-6.69455766678,470,25.6338787079,-0.323606878519,23.7536830902,12.7741317749,7.99557209015,0.938554167747,0
1531944075814790083,44.496836076,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.4799995422,-39.6970748901,-7.55805540085,469,25.6338787079,-0.323606878519,23.7536830902,12.5587615967,8.4328622818,0.846618115902,0
1531944075843306961,44.525352954,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.4799995422,-39.6970748901,-7.55805540085,469,25.6338787079,-0.323606878519,23.7536830902,12.4928512573,8.54403877258,0.805756270885,0
1531944075880692170,44.562738163,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.5699996948,-47.3613739014,-6.73845291138,468,29.4753570557,1.15404427052,31.4650669098,12.3295488358,8.8635263443,0.747204363346,0
1531944075934018793,44.616064786,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.5699996948,-47.3613739014,-6.73845291138,468,29.4753570557,1.15404427052,31.4650669098,12.2163534164,9.05069732666,0.710212409496,0
1531944076007917795,44.689963788,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.6599998474,-56.6904067993,-8.44874572754,468,29.4753570557,1.15404427052,31.4650669098,11.9639844894,9.47195911407,0.626242339611,0
1531944076087852163,44.769898156,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.7299995422,-63.5919570923,-7.59596204758,467,29.4753570557,1.15404427052,31.4650669098,11.7047710419,9.8761138916,0.532878577709,0
1531944076115229276,44.797275269,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.7299995422,-63.5919570923,-7.59596204758,467,29.4753570557,1.15404427052,31.4650669098,11.5703868866,10.0877876282,0.495534151793,0
1531944076168330014,44.850376007,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.7899990082,-67.897605896,-6.7870016098,466,29.4753570557,1.15404427052,31.4650669098,11.4303436279,10.2687215805,0.442674100399,0
1531944076209358451,44.891404444,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.7899990082,-67.897605896,-6.7870016098,466,29.4753570557,1.15404427052,31.4650669098,11.2822246552,10.4851160049,0.402068167925,0
1531944076273895591,44.955941584,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.8299999237,-67.6496505737,-6.78003311157,465,30.7346458435,3.48067545891,36.5774002075,11.0589323044,10.7669725418,0.333862125874,0
1531944076338510651,45.020556644,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.8299999237,-67.6496505737,-6.78003311157,465,30.7346458435,3.48067545891,36.5774002075,10.8194303513,11.0660247803,0.267267078161,0
1531944076388421659,45.070467652,carbonZ_2018-07-18-15-53-31_2_engine_failure,engine,17.8699989319,-70.5846786499,-6.02209424973,464,30.7346458435,3.48067545891,36.5774002075,10.5745344162,11.3615036011,0.18961840868,0
