timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1532133255388592016,56.36780288,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.78999996185,-31.1647415161,-8.03095531464,216,24.0873165131,1.41727757454,-154.294494629,-10.6859779358,-7.8563876152,0.906816005707,0
1532133255419973392,56.399184256,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.78999996185,-31.1647415161,-8.03095531464,216,24.0873165131,1.41727757454,-154.294494629,-10.641002655,-7.93130159378,0.879247665405,0
1532133255449637360,56.428848224,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.88000011444,-38.6169433594,-8.06669330597,215,24.0873165131,1.41727757454,-154.294494629,-10.5415735245,-8.12986373901,0.851956665516,0
1532133255528985168,56.508196032,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.96999979019,-49.4476318359,-7.30530977249,215,24.2738819122,2.18439173698,-150.335418701,-10.3761634827,-8.46605491638,0.848522603512,0
1532133255641771376,56.62098224,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.05999994278,-45.4154968262,-6.56386566162,214,24.2738819122,2.18439173698,-150.335418701,-10.228178978,-8.73571872711,0.843565821648,0
1532133255675897392,56.655108256,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.05999994278,-45.4154968262,-6.56386566162,214,24.2738819122,2.18439173698,-150.335418701,-10.1609477997,-8.87600517273,0.845330715179,0
1532133255740027088,56.719237952,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.13999986649,-45.5032348633,-7.27054452896,214,24.2738819122,2.18439173698,-150.335418701,-10.0473079681,-9.07450199127,0.821176171303,0
1532133255780920656,56.76013152,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.13999986649,-45.5032348633,-7.27054452896,214,24.2738819122,2.18439173698,-150.335418701,-9.96527481079,-9.23158740997,0.786771059036,0
1532133255821913872,56.801124736,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.23000001907,-46.1515426636,-6.49660968781,213,24.2738819122,2.18439173698,-150.335418701,-9.8854265213,-9.37734603882,0.745954096317,0
1532133255862924752,56.842135616,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.23000001907,-46.1515426636,-6.49660968781,213,24.2738819122,2.18439173698,-150.335418701,-9.7413444519,-9.61116027832,0.646841645241,0
1532133255905659376,56.88487024,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.23000001907,-46.1515426636,-6.49660968781,213,24.2738819122,2.18439173698,-150.335418701,-9.69600391388,-9.66609096527,0.620452821255,0
1532133255947153616,56.92636448,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.2999997139,-60.7376098633,-7.73108291626,212,25.4471073151,2.67438697815,-144.228179932,-9.56907844543,-9.88690376282,0.549642622471,0
1532133255979882384,56.959093248,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.2999997139,-60.7376098633,-7.73108291626,212,25.4471073151,2.67438697815,-144.228179932,-9.5140542984,-9.97529983521,0.505709171295,0
1532133256009434288,56.988645152,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.34999990463,-67.6776885986,-6.91714715958,212,25.4471073151,2.67438697815,-144.228179932,-9.5140542984,-9.97529983521,0.505709171295,0
1532133256082403888,57.061614752,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.34999990463,-67.6776885986,-6.91714715958,212,25.4471073151,2.67438697815,-144.228179932,-9.28759098053,-10.319647789,0.380315721035,0
1532133256103446544,57.082657408,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38999986649,-62.5680923462,-6.70948600769,211,25.4471073151,2.67438697815,-144.228179932,-9.2087688446,-10.4478302002,0.358897775412,0
1532133256199490352,57.178701216,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38999986649,-62.5680923462,-6.70948600769,211,25.4471073151,2.67438697815,-144.228179932,-9.0670375824,-10.6346063614,0.324484497309,0
1532133256240946832,57.220157696,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.42000007629,-54.3766021729,-5.92015790939,210,25.4471073151,2.67438697815,-144.228179932,-8.87841701508,-10.8836135864,0.279003530741,0
1532133256285630960,57.264841824,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.42000007629,-54.3766021729,-5.92015790939,210,25.4471073151,2.67438697815,-144.228179932,-8.77136898041,-10.9996643066,0.246345475316,0
1532133256306676048,57.285886912,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.42000007629,-54.3766021729,-5.92015790939,210,25.2609100342,2.67738986015,-138.444442749,-8.77136898041,-10.9996643066,0.246345475316,0
1532133256355293616,57.33450448,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.44999980927,-72.2541809082,-6.52462911606,210,25.2609100342,2.67738986015,-138.444442749,-8.59550380707,-11.2208929062,0.131616741419,0
1532133256404548304,57.383759168,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.44999980927,-72.2541809082,-6.52462911606,210,25.2609100342,2.67738986015,-138.444442749,-8.4786567688,-11.3482837677,0.0802953988314,0
1532133256442290672,57.421501536,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.46000003815,-94.6212768555,-5.72950649261,209,25.2609100342,2.67738986015,-138.444442749,-8.3530216217,-11.4738483429,0.029521074146,0
1532133256495532496,57.47474336,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.46000003815,-94.6212768555,-5.72950649261,209,25.2609100342,2.67738986015,-138.444442749,-8.22290420532,-11.6113452911,-0.032051756978,0
1532133256536979600,57.516190464,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.46000003815,-106.637763977,-5.30134630203,208,25.2609100342,2.67738986015,-138.444442749,-8.04044437408,-11.8135910034,-0.0838601589203,0
1532133256626138128,57.605348992,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.44999980927,-111.567306519,-4.54866743088,207,25.2609100342,2.67738986015,-138.444442749,-7.771235466,-12.0712709427,-0.159091934562,0
1532133256651071664,57.630282528,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.44999980927,-111.567306519,-4.54866743088,207,25.2609100342,2.67738986015,-138.444442749,-7.7182636261,-12.1342525482,-0.144077792764,0
1532133256703986960,57.683197824,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.42999982834,-97.4195480347,-3.83015656471,206,25.2609100342,2.67738986015,-138.444442749,-7.53712415695,-12.2915639877,-0.108767271042,0
1532133256745908560,57.725119424,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.42999982834,-97.4195480347,-3.83015656471,206,25.2609100342,2.67738986015,-138.444442749,-7.42843914032,-12.3895511627,-0.0844875201583,0
1532133256793950288,57.773161152,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.42999982834,-97.4195480347,-3.83015656471,206,28.6661472321,2.92006039619,-130.453170776,-7.16542863846,-12.6034650803,-0.0744116380811,0
1532133256861050960,57.840261824,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.40999984741,-106.044387817,-3.58987569809,205,28.6661472321,2.92006039619,-130.453170776,-7.00779008865,-12.7175140381,-0.0958519950509,0
1532133256877375824,57.856586688,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.40999984741,-106.044387817,-3.58987569809,205,28.6661472321,2.92006039619,-130.453170776,-6.91957139969,-12.7939577103,-0.112643092871,0
1532133256960864880,57.940075744,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38999986649,-117.356300354,-2.90446925163,204,28.6661472321,2.92006039619,-130.453170776,-6.6357293129,-13.0042238235,-0.0513829179108,0
1532133256991375024,57.970585888,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38999986649,-117.356300354,-2.90446925163,204,28.6661472321,2.92006039619,-130.453170776,-6.55489015579,-13.048992157,-0.0419628433883,0
1532133257036552336,58.0157632,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38000011444,-113.215255737,-2.53814935684,203,28.6661472321,2.92006039619,-130.453170776,-6.31961870193,-13.209944725,-0.0234815087169,0
1532133257067422512,58.046633376,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38000011444,-113.215255737,-2.53814935684,203,31.9031066895,2.80559110641,-123.790115356,-6.14675283432,-13.3232488632,-0.0318096578121,0
1532133257153311888,58.132522752,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38000011444,-114.158721924,-1.91584813595,202,31.9031066895,2.80559110641,-123.790115356,-5.88947582245,-13.503288269,-0.0213203635067,0
1532133257178269680,58.157480544,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38000011444,-114.158721924,-1.91584813595,202,31.9031066895,2.80559110641,-123.790115356,-5.7157907486,-13.6037635803,-0.014834667556,0
1532133257240468112,58.219678976,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38000011444,-110.896209717,-1.34923374653,201,31.9031066895,2.80559110641,-123.790115356,-5.43467712402,-13.7612113953,-0.0145181473345,0
1532133257282526384,58.261737248,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38000011444,-110.896209717,-1.34923374653,201,31.9031066895,2.80559110641,-123.790115356,-5.25218248367,-13.8661460876,-0.0151828620583,0
1532133257316204400,58.295415264,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38000011444,-112.467483521,-0.843864023685,200,31.9031066895,2.80559110641,-123.790115356,-5.06915712357,-13.9692697525,-0.0202645845711,0
1532133257389785776,58.36899664,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38000011444,-112.467483521,-0.843864023685,200,31.9031066895,2.80559110641,-123.790115356,-4.78239393234,-14.1124210358,-0.0409808345139,0
1532133257414935184,58.394146048,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38000011444,-112.467483521,-0.843864023685,200,31.9031066895,2.80559110641,-123.790115356,-4.69314241409,-14.1642360687,-0.0308016631752,0
1532133257508155344,58.487366208,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38000011444,-112.235832214,-0.365316510201,199,31.9326839447,3.01613259315,-114.934951782,-4.2061290741,-14.4031000137,-0.0756952166557,0
1532133257555375312,58.534586176,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.38000011444,-112.368774414,0.0556594207883,198,31.9326839447,3.01613259315,-114.934951782,-3.91265487671,-14.5354862213,-0.110069550574,0
1532133257600791984,58.580002848,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.35999965668,-103.274917603,0.445275366306,197,31.9326839447,3.01613259315,-114.934951782,-3.71408605576,-14.6259021759,-0.135822400451,0
1532133257636020336,58.6152312,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.35999965668,-103.274917603,0.445275366306,197,31.9326839447,3.01613259315,-114.934951782,-3.5369644165,-14.7036714554,-0.155931189656,0
1532133257676063632,58.655274496,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.35999965668,-103.274917603,0.445275366306,197,31.9326839447,3.01613259315,-114.934951782,-3.35539150238,-14.7729053497,-0.175039544702,0
1532133257742025104,58.721235968,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.33999967575,-110.930633545,0.76810002327,195,31.9326839447,3.01613259315,-114.934951782,-3.07621145248,-14.8731994629,-0.230874285102,0
1532133257786972464,58.766183328,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.33999967575,-110.930633545,0.76810002327,195,31.9326839447,3.01613259315,-114.934951782,-2.80720758438,-14.9558792114,-0.286351054907,0
1532133257841536496,58.82074736,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.31999969482,-112.70866394,1.05752897263,194,28.7571353912,3.4162838459,-108.64226532,-2.61142778397,-15.0191087723,-0.339251607656,0
1532133257880595824,58.859806688,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.31999969482,-112.70866394,1.05752897263,194,28.7571353912,3.4162838459,-108.64226532,-2.41994309425,-15.0802021027,-0.387125551701,0
1532133257934540976,58.91375184,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.27999973297,-117.34046936,1.29129862785,193,28.7571353912,3.4162838459,-108.64226532,-2.15503048897,-15.1596155167,-0.417536199093,0
1532133257989968592,58.969179456,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.27999973297,-117.34046936,1.29129862785,193,28.7571353912,3.4162838459,-108.64226532,-1.87500536442,-15.2159137726,-0.49194046855,0
1532133258035411920,59.014622784,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.23999977112,-121.89655304,1.4805406332,191,28.7571353912,3.4162838459,-108.64226532,-1.70806241035,-15.2480306625,-0.517874360085,0
1532133258101119664,59.080330528,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.23999977112,-121.89655304,1.4805406332,191,28.7571353912,3.4162838459,-108.64226532,-1.48425519466,-15.2789468765,-0.527537226677,0
1532133258135021520,59.114232384,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.17999982834,-112.489891052,1.63638699055,190,28.7571353912,3.4162838459,-108.64226532,-1.33362770081,-15.303319931,-0.542080879211,0
1532133258186583216,59.16579408,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.17999982834,-112.489891052,1.63638699055,190,28.7571353912,3.4162838459,-108.64226532,-1.16782963276,-15.3244781494,-0.572113871574,0
1532133258291055248,59.270266112,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.10999965668,-110.970306396,1.74770581722,189,24.065820694,3.91496753693,-101.473838806,-0.62999612093,-15.3866710663,-0.715693414211,0
1532133258389417040,59.368627904,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,5.03999996185,-104.079818726,1.81449723244,187,24.065820694,3.91496753693,-101.473838806,-0.261477321386,-15.4142007828,-0.846650481224,0
1532133258438659376,59.41787024,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.94999980927,-105.466079712,1.83676099777,186,24.065820694,3.91496753693,-101.473838806,-0.0116140320897,-15.4013290405,-0.919466137886,0
1532133258507341520,59.486552384,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.94999980927,-105.466079712,1.83676099777,186,24.065820694,3.91496753693,-101.473838806,0.21235217154,-15.3935441971,-0.950756788254,0
1532133258556441936,59.5356528,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.85999965668,-102.181053162,1.81449723244,184,24.065820694,3.91496753693,-101.473838806,0.411914974451,-15.3727293015,-0.975151836872,0
1532133258581549392,59.560760256,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.85999965668,-102.181053162,1.81449723244,184,24.065820694,3.91496753693,-101.473838806,0.483332723379,-15.3696718216,-0.994051456451,0
1532133258617737808,59.596948672,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.75,-87.5980377197,1.76996958256,183,24.065820694,3.91496753693,-101.473838806,0.620662391186,-15.3472967148,-1.05825614929,0
1532133258663343056,59.64255392,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.75,-87.5980377197,1.76996958256,183,24.065820694,3.91496753693,-101.473838806,0.815600752831,-15.3103590012,-1.14559662342,0
1532133258722680400,59.701891264,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.61999988556,-93.9903259277,1.68091452122,182,17.9839305878,6.68532705307,-95.3124237061,0.934778273106,-15.2852239609,-1.19128143787,0
1532133258784683664,59.763894528,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.61999988556,-93.9903259277,1.68091452122,182,17.9839305878,6.68532705307,-95.3124237061,1.08629894257,-15.2352571487,-1.23353850842,0
1532133258821309200,59.800520064,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.48000001907,-85.2003097534,1.55846381187,180,17.9839305878,6.68532705307,-95.3124237061,1.16888082027,-15.201084137,-1.21736860275,0
1532133258861055952,59.840266816,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.48000001907,-85.2003097534,1.55846381187,180,17.9839305878,6.68532705307,-95.3124237061,1.27441501617,-15.1563968658,-1.18343091011,0
1532133258903044368,59.882255232,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.48000001907,-85.2003097534,1.55846381187,180,17.9839305878,6.68532705307,-95.3124237061,1.29950344563,-15.1371650696,-1.14998018742,0
1532133258935718064,59.914928928,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.34999990463,-65.4769897461,1.42488121986,179,17.9839305878,6.68532705307,-95.3124237061,1.35709154606,-15.1109437943,-1.12278413773,0
1532133258982813584,59.962024448,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.34999990463,-65.4769897461,1.42488121986,179,17.9839305878,6.68532705307,-95.3124237061,1.40909934044,-15.0808820724,-1.09234046936,0
1532133259023506672,60.002717536,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.21999979019,-45.0613021851,1.29129862785,177,17.9839305878,6.68532705307,-95.3124237061,1.44892168045,-15.0448303223,-1.04636752605,0
1532133259069631472,60.048842336,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.21999979019,-45.0613021851,1.29129862785,177,10.7137432098,7.32171583176,-93.3965301514,1.51619422436,-14.9754114151,-0.966785490513,0
1532133259113900816,60.09311168,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.09999990463,-27.6773452759,1.13545227051,176,10.7137432098,7.32171583176,-93.3965301514,1.51619422436,-14.9754114151,-0.966785490513,0
1532133259137847600,60.117058464,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.09999990463,-27.6773452759,1.13545227051,176,10.7137432098,7.32171583176,-93.3965301514,1.54316055775,-14.9463253021,-0.922714591026,0
1532133259209458928,60.188669792,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.0,-16.6603088379,0.979605853558,175,10.7137432098,7.32171583176,-93.3965301514,1.58548593521,-14.9004983902,-0.863773941994,0
1532133259226426672,60.205637536,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,4.0,-16.6603088379,0.979605853558,175,10.7137432098,7.32171583176,-93.3965301514,1.60267412663,-14.8673124313,-0.847032725811,0
1532133259326696912,60.305907776,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.89999985695,-11.0971450806,0.823759436607,173,10.7137432098,7.32171583176,-93.3965301514,1.6278860569,-14.8105697632,-0.803666234016,0
1532133259359126768,60.338337632,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.89999985695,-11.0971450806,0.823759436607,173,10.7137432098,7.32171583176,-93.3965301514,1.63584268093,-14.7880716324,-0.774148583412,0
1532133259424684912,60.403895776,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.80999994278,2.74305343628,0.667913079262,172,10.7137432098,7.32171583176,-93.3965301514,1.63225746155,-14.7420682907,-0.750357329845,0
1532133259473726896,60.45293776,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.80999994278,2.74305343628,0.667913079262,172,2.44098877907,6.32048225403,-91.0461654663,1.62869095802,-14.7203083038,-0.741911292076,0
1532133259481397712,60.460608576,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.80999994278,2.74305343628,0.667913079262,172,2.44098877907,6.32048225403,-91.0461654663,1.62869095802,-14.7203083038,-0.741911292076,0
1532133259544171120,60.523381984,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.73000001907,13.6099815369,0.512066662312,170,2.44098877907,6.32048225403,-91.0461654663,1.61698186398,-14.6803941727,-0.747532427311,0
1532133259584266672,60.563477536,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.73000001907,13.6099815369,0.512066662312,170,2.44098877907,6.32048225403,-91.0461654663,1.60953199863,-14.6567878723,-0.749063432217,0
1532133259636775056,60.61598592,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.63999986649,24.2363929749,0.356220304966,169,2.44098877907,6.32048225403,-91.0461654663,1.5926656723,-14.6248559952,-0.747954428196,0
1532133259673598704,60.652809568,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.63999986649,24.2363929749,0.356220304966,169,2.44098877907,6.32048225403,-91.0461654663,1.57617545128,-14.6027212143,-0.720587790012,0
1532133259742139056,60.72134992,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.55999994278,30.687046051,0.211505800486,168,-1.87984240055,5.86538028717,-90.7228088379,1.53736317158,-14.5683908463,-0.694338798523,0
1532133259828466128,60.807676992,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.48000001907,33.8044166565,0.0667913109064,166,-1.87984240055,5.86538028717,-90.7228088379,1.4660718441,-14.5180425644,-0.722874879837,0
1532133259853241968,60.832452832,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.48000001907,33.8044166565,0.0667913109064,166,-1.87984240055,5.86538028717,-90.7228088379,1.44682395458,-14.5160360336,-0.734573543072,0
1532133259894722704,60.873933568,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.48000001907,33.8044166565,0.0667913109064,166,-1.87984240055,5.86538028717,-90.7228088379,1.36479866505,-14.477232933,-0.77441161871,0
1532133259937417936,60.9166288,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.39999985695,32.3884010315,-0.0667913109064,165,-1.87984240055,5.86538028717,-90.7228088379,1.30604994297,-14.4662408829,-0.789636909962,0
1532133259982120880,60.961331744,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.39999985695,32.3884010315,-0.0667913109064,165,-1.87984240055,5.86538028717,-90.7228088379,1.24080610275,-14.4508428574,-0.797918438911,0
1532133260035619856,61.01483072,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.30999994278,37.8287315369,-0.189242035151,164,-1.87984240055,5.86538028717,-90.7228088379,1.1217648983,-14.4116239548,-0.799161374569,0
1532133260083620240,61.062831104,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.30999994278,37.8287315369,-0.189242035151,164,-7.18403053284,5.65185928345,-93.0018081665,1.00845444202,-14.3989534378,-0.797618746758,0
1532133260143481680,61.122692544,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.22000002861,40.7300949097,-0.278297126293,162,-7.18403053284,5.65185928345,-93.0018081665,0.925303578377,-14.3840370178,-0.786463618279,0
1532133260177023664,61.156234528,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.22000002861,40.7300949097,-0.278297126293,162,-7.18403053284,5.65185928345,-93.0018081665,0.811649024487,-14.3580827713,-0.774851977825,0
1532133260239225520,61.218436384,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.12999987602,39.8050308228,-0.356220304966,161,-7.18403053284,5.65185928345,-93.0018081665,0.73991215229,-14.3405122757,-0.745952486992,0
1532133260308310512,61.287521376,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.03999996185,43.3839797974,-0.411879718304,160,-7.18403053284,5.65185928345,-93.0018081665,0.627810895443,-14.3007879257,-0.702306807041,0
1532133260337757296,61.31696816,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.03999996185,43.3839797974,-0.411879718304,160,-7.18403053284,5.65185928345,-93.0018081665,0.530748903751,-14.2919645309,-0.654531180859,0
1532133260405348272,61.384559136,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,3.03999996185,43.3839797974,-0.411879718304,160,-7.18403053284,5.65185928345,-93.0018081665,0.457949191332,-14.2685689926,-0.625068247318,0
1532133260429938896,61.40914976,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.97000002861,45.6254005432,-0.456407278776,159,-7.18403053284,5.65185928345,-93.0018081665,0.384398549795,-14.2492856979,-0.603753447533,0
1532133260461563088,61.440773952,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.97000002861,45.6254005432,-0.456407278776,159,-7.18403053284,5.65185928345,-93.0018081665,0.315767258406,-14.2315597534,-0.580488979816,0
1532133260542349264,61.521560128,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.89999985695,50.6420135498,-0.478671044111,157,-7.18403053284,5.65185928345,-93.0018081665,0.222079113126,-14.2094326019,-0.577747821808,0
1532133260580732336,61.5599432,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.89999985695,50.6420135498,-0.478671044111,157,-7.82578229904,4.77389001846,-95.1479797363,0.16035759449,-14.1887750626,-0.563625156879,0
1532133260615475248,61.594686112,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.83999991417,64.9657287598,-0.489802926779,156,-7.82578229904,4.77389001846,-95.1479797363,0.128349795938,-14.179104805,-0.535793721676,0
1532133260656673200,61.635884064,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.83999991417,64.9657287598,-0.489802926779,156,-7.82578229904,4.77389001846,-95.1479797363,0.0396206192672,-14.154917717,-0.514956116676,0
1532133260705474512,61.684685376,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.77999997139,65.6044006348,-0.478671044111,155,-7.82578229904,4.77389001846,-95.1479797363,-0.0176415666938,-14.1404008865,-0.485714644194,0
1532133260759196624,61.738407488,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.77999997139,65.6044006348,-0.478671044111,155,-7.82578229904,4.77389001846,-95.1479797363,-0.10639847815,-14.1142616272,-0.426348000765,0
1532133260847649424,61.826860288,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.74000000954,76.4686584473,-0.456407278776,154,-7.82578229904,4.77389001846,-95.1479797363,-0.22890368104,-14.0719518661,-0.370399713516,0
1532133260866551472,61.845762336,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.74000000954,76.4686584473,-0.456407278776,154,-7.82578229904,4.77389001846,-95.1479797363,-0.255341768265,-14.0742969513,-0.365624338388,0
1532133260911472816,61.89068368,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.74000000954,76.4686584473,-0.456407278776,154,-7.82578229904,4.77389001846,-95.1479797363,-0.318925112486,-14.0595273972,-0.341013669968,0
1532133260966643280,61.945854144,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.70000004768,85.3920898438,-0.423011600971,153,-7.82578229904,4.77389001846,-95.1479797363,-0.455116659403,-14.0335693359,-0.312771558762,0
1532133260996850864,61.976061728,carbonZ_2018-07-30-16-29-45_engine_failure_with_emr_traj,engine,2.70000004768,85.3920898438,-0.423011600971,153,-7.82578229904,4.77389001846,-95.1479797363,-0.497816056013,-14.0119428635,-0.313849508762,0
