timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1538768597930743431,54.156376672,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,7.89999961853,121.077919006,4.26278495789,429,-1.4649374485,0.914910554886,141.642684937,-8.5856256485,11.4231719971,0.3994166255,0
1538768597982570759,54.208204,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,7.91999959946,121.077919006,4.14071655273,428,-1.4649374485,0.914910554886,141.642684937,-8.56744861603,11.4529809952,0.443698972464,0
1538768598037947879,54.26358112,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,7.96000003815,128.350250244,4.01913118362,426,-1.4649374485,0.914910554886,141.642684937,-8.55354881287,11.47660923,0.465720742941,0
1538768598071083847,54.296717088,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,7.96000003815,128.350250244,4.01913118362,426,-0.525247275829,-0.104337327182,140.468490601,-8.54485988617,11.4981641769,0.47934705019,0
1538768598165843015,54.391476256,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.0,128.350250244,3.90650391579,425,-0.525247275829,-0.104337327182,140.468490601,-8.51664447784,11.5541582108,0.53047221899,0
1538768598242070119,54.46770336,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.03999996185,126.671791077,3.78741979599,423,-0.525247275829,-0.104337327182,140.468490601,-8.49715995789,11.5985488892,0.570989906788,0
1538768598286899463,54.512532704,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.03999996185,126.671791077,3.78741979599,423,-0.525247275829,-0.104337327182,140.468490601,-8.49171066284,11.6230487823,0.608276069164,0
1538768598331587847,54.557221088,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.03999996185,126.671791077,3.78741979599,423,-0.525247275829,-0.104337327182,140.468490601,-8.48287677765,11.6438322067,0.647104203701,0
1538768598366116647,54.591749888,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.09000015259,126.671791077,3.67927289009,422,-0.525247275829,-0.104337327182,140.468490601,-8.47808361053,11.664812088,0.695331156254,0
1538768598446838471,54.672471712,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.15999984741,118.404678345,3.59063220024,421,-0.525247275829,-0.104337327182,140.468490601,-8.4694852829,11.704706192,0.78938382864,0
1538768598475656647,54.701289888,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.15999984741,118.404678345,3.59063220024,421,-0.525247275829,-0.104337327182,140.468490601,-8.46807289124,11.7153234482,0.800792872906,0
1538768598535002759,54.760636,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.15999984741,118.404678345,3.59063220024,421,-0.525247275829,-0.104337327182,140.468490601,-8.46477603912,11.7534599304,0.822651743889,0
1538768598592399207,54.818032448,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.22999954224,118.404678345,3.48696541786,419,0.668770074844,-1.11901700497,139.283874512,-8.46173381805,11.7891931534,0.861538112164,0
1538768598622212135,54.847845376,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.22999954224,118.404678345,3.48696541786,419,0.668770074844,-1.11901700497,139.283874512,-8.45917320251,11.8110771179,0.866035819054,0
1538768598661233639,54.88686688,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.30999946594,109.176063538,3.40053510666,418,0.668770074844,-1.11901700497,139.283874512,-8.45274448395,11.8431444168,0.887059807777,0
1538768598755837031,54.981470272,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.38999938965,109.176063538,3.30631041527,416,0.668770074844,-1.11901700497,139.283874512,-8.43902397156,11.9116678238,0.930546939373,0
1538768598774424807,55.000058048,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.38999938965,109.176063538,3.30631041527,416,0.668770074844,-1.11901700497,139.283874512,-8.43902397156,11.9116678238,0.930546939373,0
1538768598836120199,55.06175344,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.47000026703,108.743286133,3.22056221962,415,0.668770074844,-1.11901700497,139.283874512,-8.41721248627,11.9843578339,0.969415426254,0
1538768598889474663,55.115107904,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.47000026703,108.743286133,3.22056221962,415,0.668770074844,-1.11901700497,139.283874512,-8.40294361115,12.0408878326,0.988848567009,0
1538768598929347239,55.15498048,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.47000026703,108.743286133,3.22056221962,415,-2.7567858696,-1.3927577734,138.997772217,-8.39460277557,12.0827102661,1.00633704662,0
1538768599004661671,55.230294912,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.55999946594,108.743286133,3.14488124847,414,-2.7567858696,-1.3927577734,138.997772217,-8.37800788879,12.1350393295,1.00408041477,0
1538768599039075815,55.264709056,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.64999961853,106.183242798,3.0829744339,412,-2.7567858696,-1.3927577734,138.997772217,-8.36660861969,12.1902961731,0.990052580833,0
1538768599068946439,55.29457968,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.64999961853,106.183242798,3.0829744339,412,-2.7567858696,-1.3927577734,138.997772217,-8.3564157486,12.2249002457,0.978797733784,0
1538768599113628775,55.339262016,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.64999961853,106.183242798,3.0829744339,412,-2.7567858696,-1.3927577734,138.997772217,-8.34877490997,12.2617311478,0.951746821404,0
1538768599176477543,55.402110784,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.73999977112,106.183242798,3.03142547607,411,-2.7567858696,-1.3927577734,138.997772217,-8.33740139008,12.3076915741,0.917703926563,0
1538768599235374535,55.461007776,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.82999992371,88.8124465942,2.97352004051,409,-2.18012785912,-1.03003025055,138.066635132,-8.33090114594,12.3536014557,0.870130419731,0
1538768599306280871,55.531914112,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.82999992371,88.8124465942,2.97352004051,409,-2.18012785912,-1.03003025055,138.066635132,-8.31736278534,12.4048500061,0.861636579037,0
1538768599361481031,55.587114272,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.90999984741,88.8124465942,2.93030548096,408,-2.18012785912,-1.03003025055,138.066635132,-8.30729961395,12.4327745438,0.873694300652,0
1538768599374908679,55.60054192,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.90999984741,88.8124465942,2.93030548096,408,-2.18012785912,-1.03003025055,138.066635132,-8.30729961395,12.4327745438,0.873694300652,0
1538768599424648807,55.650282048,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.90999984741,88.8124465942,2.93030548096,408,-2.18012785912,-1.03003025055,138.066635132,-8.27311515808,12.5016098022,0.920388877392,0
1538768599508917671,55.734550912,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.98999977112,79.0859222412,2.88583850861,406,-2.18012785912,-1.03003025055,138.066635132,-8.23951625824,12.5709486008,0.963092088699,0
1538768599554994727,55.780627968,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.07999992371,79.0859222412,2.8557715416,405,-2.18012785912,-1.03003025055,138.066635132,-8.22217273712,12.6011428833,0.960446000099,0
1538768599567592999,55.79322624,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.07999992371,79.0859222412,2.8557715416,405,-2.18012785912,-1.03003025055,138.066635132,-8.20994758606,12.6200504303,0.955493569374,0
1538768599637047527,55.862680768,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.07999992371,79.0859222412,2.8557715416,405,-2.18012785912,-1.03003025055,138.066635132,-8.17749595642,12.6818313599,0.915583014488,0
1538768599667517511,55.893150752,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.17000007629,71.4472808838,2.83866643906,403,-1.97238314152,-0.421299308538,134.70362854,-8.15698814392,12.7204265594,0.880566179752,0
1538768599702347463,55.927980704,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.17000007629,71.4472808838,2.83866643906,403,-1.97238314152,-0.421299308538,134.70362854,-8.12924861908,12.7660112381,0.845054984093,0
1538768599765215815,55.990849056,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.25,71.4472808838,2.81943511963,402,-1.97238314152,-0.421299308538,134.70362854,-8.10249710083,12.806646347,0.826298475266,0
1538768599802760039,56.02839328,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.25,71.4472808838,2.81943511963,402,-1.97238314152,-0.421299308538,134.70362854,-8.05248737335,12.8691711426,0.790789067745,0
1538768599840735495,56.066368736,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.31999969482,62.2495651245,2.82246041298,400,-1.97238314152,-0.421299308538,134.70362854,-8.03234767914,12.8921518326,0.776788651943,0
1538768599953741223,56.179374464,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.38000011444,62.2495651245,2.8475933075,399,-1.97238314152,-0.421299308538,134.70362854,-7.9342675209,13.0234279633,0.651974201202,0
1538768600005129895,56.230763136,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.38000011444,62.2495651245,2.8475933075,399,-1.97238314152,-0.421299308538,134.70362854,-7.88769292831,13.0857620239,0.569262087345,0
1538768600045214503,56.270847744,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.43999958038,51.335144043,2.8722486496,397,-1.97238314152,-0.421299308538,134.70362854,-7.85836744308,13.1242370605,0.513699293137,0
1538768600124867783,56.350501024,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.43999958038,51.335144043,2.8722486496,397,-1.97238314152,-0.421299308538,134.70362854,-7.81156730652,13.1825990677,0.453542411327,0
1538768600168313767,56.393947008,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.47999954224,51.335144043,2.92213869095,396,-3.99679279327,0.32671046257,133.782501221,-7.76303386688,13.2278165817,0.405948847532,0
1538768600199054087,56.424687328,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.47999954224,51.335144043,2.92213869095,396,-3.99679279327,0.32671046257,133.782501221,-7.73032236099,13.2605028152,0.382697284222,0
1538768600241510215,56.467143456,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.51999950409,99.4040527344,2.98359298706,394,-3.99679279327,0.32671046257,133.782501221,-7.7010974884,13.2879047394,0.350143283606,0
1538768600320974439,56.54660768,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.51999950409,99.4040527344,2.98359298706,394,-3.99679279327,0.32671046257,133.782501221,-7.66384792328,13.3210191727,0.305795758963,0
1538768600370480679,56.59611392,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.55000019073,99.4040527344,3.05125689507,393,-3.99679279327,0.32671046257,133.782501221,-7.6207947731,13.3504838943,0.259821861982,0
1538768600419215047,56.644848288,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.55000019073,99.4040527344,3.05125689507,393,-1.20056736469,1.02642476559,132.837722778,-7.59548950195,13.3643884659,0.208546876907,0
1538768600445993575,56.671626816,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,98.8101043701,3.14103007317,391,-1.20056736469,1.02642476559,132.837722778,-7.57660245895,13.3766880035,0.156342640519,0
1538768600520081607,56.745714848,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,98.8101043701,3.14103007317,391,-1.20056736469,1.02642476559,132.837722778,-7.54608917236,13.3935880661,0.0740836858749,0
1538768600592170151,56.817803392,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.57999992371,98.8101043701,3.21688294411,390,-1.20056736469,1.02642476559,132.837722778,-7.50839662552,13.393784523,-0.0415088459849,0
1538768600619578471,56.845211712,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.57999992371,98.8101043701,3.21688294411,390,-1.20056736469,1.02642476559,132.837722778,-7.49427843094,13.3950529099,-0.0720760524273,0
1538768600666649447,56.892282688,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.57999992371,97.1742630005,3.30328083038,388,-1.20056736469,1.02642476559,132.837722778,-7.46884059906,13.3925132751,-0.139610245824,0
1538768600720925799,56.94655904,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.57999992371,97.1742630005,3.30328083038,388,1.46883511543,2.20170378685,131.062835693,-7.45325899124,13.3866481781,-0.181041479111,0
1538768600749088743,56.974721984,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,97.1742630005,3.39753365517,387,1.46883511543,2.20170378685,131.062835693,-7.42664527893,13.3839550018,-0.222601413727,0
1538768600804597863,57.030231104,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.56999969482,97.1742630005,3.39753365517,387,1.46883511543,2.20170378685,131.062835693,-7.38879013062,13.3637475967,-0.304746538401,0
1538768600850427655,57.076060896,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.53999996185,97.0142364502,3.49044442177,385,1.46883511543,2.20170378685,131.062835693,-7.37822771072,13.3602705002,-0.329407155514,0
1538768600918970407,57.144603648,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.53999996185,97.0142364502,3.49044442177,385,1.46883511543,2.20170378685,131.062835693,-7.34516429901,13.3505239487,-0.385908573866,0
1538768600957183719,57.18281696,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.5,97.0142364502,3.5896756649,384,1.46883511543,2.20170378685,131.062835693,-7.32422828674,13.3393859863,-0.423097074032,0
1538768601030442567,57.256075808,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.5,97.0142364502,3.5896756649,384,1.46883511543,2.20170378685,131.062835693,-7.2854180336,13.3153877258,-0.484192728996,0
1538768601056064007,57.281697248,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.46000003815,102.959632874,3.698346138,382,1.46883511543,2.20170378685,131.062835693,-7.27717399597,13.3105049133,-0.499586284161,0
1538768601197199015,57.422832256,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.40999984741,102.959632874,3.80314326286,381,3.73784780502,3.30463123322,129.644439697,-7.22772884369,13.2498245239,-0.618610858917,0
1538768601229630343,57.455263584,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.40999984741,102.959632874,3.80314326286,381,3.73784780502,3.30463123322,129.644439697,-7.21707820892,13.2290496826,-0.656391441822,0
1538768601256647175,57.482280416,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.35999965668,112.341598511,3.91277360916,379,3.73784780502,3.30463123322,129.644439697,-7.21079921722,13.2194471359,-0.674953281879,0
1538768601306265671,57.531898912,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.35999965668,112.341598511,3.91277360916,379,3.73784780502,3.30463123322,129.644439697,-7.19368076324,13.1933326721,-0.709129631519,0
1538768601366607975,57.592241216,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.28999996185,112.341598511,4.01478338242,378,3.73784780502,3.30463123322,129.644439697,-7.1882610321,13.1696462631,-0.732007145882,0
1538768601431753927,57.657387168,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.28999996185,112.341598511,4.01478338242,378,4.82017374039,3.36551475525,130.197174072,-7.17216062546,13.1279878616,-0.741756021976,0
1538768601449495463,57.675128704,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.22000026703,115.031143188,4.12889480591,376,4.82017374039,3.36551475525,130.197174072,-7.16935253143,13.1183853149,-0.735179543495,0
1538768601489172807,57.714806048,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.22000026703,115.031143188,4.12889480591,376,4.82017374039,3.36551475525,130.197174072,-7.16451501846,13.0968112946,-0.722024023533,0
1538768601556496647,57.782129888,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.14999961853,115.031143188,4.23356533051,375,4.82017374039,3.36551475525,130.197174072,-7.15539884567,13.0691156387,-0.67799448967,0
1538768601567841671,57.793474912,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.14999961853,115.031143188,4.23356533051,375,4.82017374039,3.36551475525,130.197174072,-7.15553951263,13.0584316254,-0.655675888062,0
1538768601622089959,57.8477232,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.09000015259,154.627044678,4.33048963547,373,4.82017374039,3.36551475525,130.197174072,-7.16751813889,13.0031738281,-0.606537342072,0
1538768601704281351,57.929914592,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.09000015259,154.627044678,4.33048963547,373,4.82017374039,3.36551475525,130.197174072,-7.19460678101,12.9551582336,-0.580680966377,0
1538768601753295591,57.978928832,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.02999973297,154.627044678,4.42620134354,372,4.82017374039,3.36551475525,130.197174072,-7.22168540955,12.9158287048,-0.568435907364,0
1538768601768730119,57.99436336,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.02999973297,154.627044678,4.42620134354,372,4.82017374039,3.36551475525,130.197174072,-7.2327876091,12.8976011276,-0.572961211205,0
1538768601843377639,58.06901088,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.02999973297,154.627044678,4.42620134354,372,10.91837883,2.46919369698,131.095489502,-7.28788089752,12.8316764832,-0.578915596008,0
1538768601874938151,58.100571392,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.97999954224,164.807128906,4.50980854034,370,10.91837883,2.46919369698,131.095489502,-7.33044433594,12.7871112823,-0.592626929283,0
1538768601930486407,58.156119648,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.9299993515,164.807128906,4.57767915726,369,10.91837883,2.46919369698,131.095489502,-7.42028665543,12.6965780258,-0.549723863602,0
1538768601964645671,58.190278912,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.9299993515,164.807128906,4.57767915726,369,10.91837883,2.46919369698,131.095489502,-7.44256067276,12.6767454147,-0.510144948959,0
1538768602043015591,58.268648832,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.88999938965,173.059371948,4.63767576218,368,10.91837883,2.46919369698,131.095489502,-7.49495792389,12.62221241,-0.360589981079,0
1538768602080312199,58.30594544,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.88999938965,173.059371948,4.63767576218,368,10.91837883,2.46919369698,131.095489502,-7.52911376953,12.58826828,-0.263669013977,0
1538768602122729191,58.348362432,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.88999938965,173.059371948,4.63767576218,368,10.91837883,2.46919369698,131.095489502,-7.57454156876,12.5432109833,-0.12041914463,0
1538768602197451111,58.423084352,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.86999988556,173.059371948,4.67818546295,366,10.91837883,2.46919369698,131.095489502,-7.61582660675,12.5011940002,0.00375934550539,0
1538768602238251463,58.463884704,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.88000011444,171.143722534,4.708776474,365,10.91837883,2.46919369698,131.095489502,-7.63986825943,12.4795389175,0.070198148489,0
1538768602266496007,58.492129248,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.88000011444,171.143722534,4.708776474,365,12.8643331528,1.37068140507,129.944137573,-7.6706943512,12.4542207718,0.124581716955,0
1538768602364547751,58.590180992,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.89999961853,171.143722534,4.71830511093,363,12.8643331528,1.37068140507,129.944137573,-7.71838569641,12.4197540283,0.236302688718,0
1538768602379767111,58.605400352,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.89999961853,171.143722534,4.71830511093,363,12.8643331528,1.37068140507,129.944137573,-7.74112653732,12.4040651321,0.282657444477,0
1538768602443820775,58.669454016,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.93999958038,171.778289795,4.74441576004,362,12.8643331528,1.37068140507,129.944137573,-7.77167701721,12.3851070404,0.344877660275,0
1538768602480305031,58.705938272,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.93999958038,171.778289795,4.74441576004,362,12.8643331528,1.37068140507,129.944137573,-7.79888677597,12.3713474274,0.367217332125,0
1538768602528658535,58.754291776,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.98999977112,171.778289795,4.75782012939,360,12.8643331528,1.37068140507,129.944137573,-7.83433389664,12.3541717529,0.394114255905,0
1538768602584500615,58.810133856,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.98999977112,171.778289795,4.75782012939,360,8.68571949005,0.0931068956852,131.317687988,-7.84742164612,12.3468608856,0.40009817481,0
1538768602604208967,58.829842208,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,8.98999977112,171.778289795,4.75782012939,360,8.68571949005,0.0931068956852,131.317687988,-7.86994552612,12.3343086243,0.404925078154,0
1538768602643942279,58.86957552,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.03999996185,170.861999512,4.77048921585,359,8.68571949005,0.0931068956852,131.317687988,-7.89014291763,12.3252639771,0.412633955479,0
1538768602725679623,58.951312864,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.09000015259,170.861999512,4.76827955246,357,8.68571949005,0.0931068956852,131.317687988,-7.94268226624,12.2966442108,0.411978274584,0
1538768602746138983,58.971772224,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.09000015259,170.861999512,4.76827955246,357,8.68571949005,0.0931068956852,131.317687988,-7.9634013176,12.2893304825,0.410802602768,0
1538768602806558759,59.032192,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.09000015259,170.861999512,4.76827955246,357,8.68571949005,0.0931068956852,131.317687988,-7.99334526062,12.272605896,0.403608769178,0
1538768602866105767,59.091739008,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.13000011444,161.866577148,4.76763677597,356,8.68571949005,0.0931068956852,131.317687988,-8.01981735229,12.2611846924,0.397447198629,0
1538768602919626823,59.145260064,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.13000011444,161.866577148,4.76763677597,356,7.14105701447,-0.160812646151,133.209472656,-8.0625295639,12.2424993515,0.402498364449,0
1538768602996618055,59.222251296,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.1799993515,161.866577148,4.74654722214,355,7.14105701447,-0.160812646151,133.209472656,-8.10690975189,12.2213077545,0.416070997715,0
1538768603074024647,59.299657888,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.22000026703,166.256896973,4.72388601303,353,7.14105701447,-0.160812646151,133.209472656,-8.14546585083,12.2062520981,0.419409990311,0
1538768603114861799,59.34049504,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.22000026703,166.256896973,4.72388601303,353,7.14105701447,-0.160812646151,133.209472656,-8.16111469269,12.2019491196,0.376638293266,0
1538768603167715751,59.393348992,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.26000022888,166.256896973,4.70327615738,352,6.73523283005,0.202867403626,133.256286621,-8.18077754974,12.1972999573,0.319692879915,0
1538768603199424903,59.425058144,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.26000022888,166.256896973,4.70327615738,352,6.73523283005,0.202867403626,133.256286621,-8.20419216156,12.1927099228,0.22677141428,0
1538768603268519399,59.49415264,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.28999996185,169.235321045,4.68714809418,350,6.73523283005,0.202867403626,133.256286621,-8.22239589691,12.1926498413,0.157817363739,0
1538768603309747687,59.535380928,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.28999996185,169.235321045,4.68714809418,350,6.73523283005,0.202867403626,133.256286621,-8.23663902283,12.1907186508,0.125663593411,0
1538768603365119943,59.590753184,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.30000019073,169.235321045,4.66218280792,349,6.73523283005,0.202867403626,133.256286621,-8.24172401428,12.2036600113,0.135998651385,0
1538768603410160327,59.635793568,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.30000019073,169.235321045,4.66218280792,349,6.73523283005,0.202867403626,133.256286621,-8.24230289459,12.2041606903,0.131771698594,0
1538768603438583975,59.664217216,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.30999946594,159.473510742,4.65101385117,347,6.73523283005,0.202867403626,133.256286621,-8.24797916412,12.2061004639,0.128956779838,0
1538768603507610023,59.733243264,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.30999946594,159.473510742,4.65101385117,347,6.73523283005,0.202867403626,133.256286621,-8.24808883667,12.2151384354,0.123726762831,0
1538768603613011687,59.838644928,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.30999946594,159.473510742,4.60886669159,346,3.69298648834,0.84326595068,133.107421875,-8.2405872345,12.2306337357,0.147918432951,0
1538768603697077031,59.922710272,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.31999969482,148.366363525,4.59721851349,344,3.69298648834,0.84326595068,133.107421875,-8.25267124176,12.2380084991,0.037479210645,0
1538768603722028807,59.947662048,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.31999969482,148.366363525,4.59721851349,344,3.69298648834,0.84326595068,133.107421875,-8.25765991211,12.2395877838,0.00689826766029,0
1538768603768664839,59.99429808,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.31999969482,148.366363525,4.57612895966,343,3.69298648834,0.84326595068,133.107421875,-8.25962162018,12.2533082962,-0.104892343283,0
1538768603811453159,60.0370864,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.31999969482,148.366363525,4.57612895966,343,3.69298648834,0.84326595068,133.107421875,-8.26233673096,12.2594442368,-0.19600507617,0
1538768603829622983,60.055256224,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.30999946594,257.021240234,4.56569194794,341,3.69298648834,0.84326595068,133.107421875,-8.26099681854,12.2715969086,-0.280264347792,0
1538768603918690695,60.144323936,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.30999946594,257.021240234,4.56569194794,341,3.73841023445,1.67769730091,132.615036011,-8.25187587738,12.2867889404,-0.394774883986,0
1538768603949017543,60.174650784,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.26999950409,257.021240234,4.54908418655,340,3.73841023445,1.67769730091,132.615036011,-8.22455406189,12.3181505203,-0.442355394363,0
1538768604033773575,60.259406816,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.22000026703,255.532073975,4.54869365692,338,3.73841023445,1.67769730091,132.615036011,-8.18950080872,12.3646345139,-0.503567159176,0
1538768604070454311,60.296087552,carbonZ_2018-10-05-14-37-22_3_left_aileron_failure,aileron,9.22000026703,255.532073975,4.54869365692,338,3.73841023445,1.67769730091,132.615036011,-8.1620426178,12.398065567,-0.531031787395,0
