timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1532987364634609044,67.455107127,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.3400001526,-249.456970215,1.72019886971,314,39.033821106,4.98081159592,-30.6836280823,17.947479248,-4.7907834053,-0.735202491283,0
1532987364688881393,67.509379476,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.25,-261.298553467,2.24010372162,314,42.0132331848,4.6556353569,-17.4307880402,18.1047267914,-4.19546127319,-0.901341915131,0
1532987364703830052,67.524328135,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.25,-261.298553467,2.24010372162,314,42.0132331848,4.6556353569,-17.4307880402,18.1642837524,-3.99466848373,-0.943485856056,0
1532987364794446035,67.614944118,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.1499996185,-295.106506348,2.66276478767,314,42.0132331848,4.6556353569,-17.4307880402,18.3449497223,-3.18824934959,-1.10066890717,0
1532987364848782096,67.669280179,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.1499996185,-295.106506348,2.66276478767,314,42.0132331848,4.6556353569,-17.4307880402,18.4470920563,-2.58817863464,-1.16922843456,0
1532987364883519304,67.704017387,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.0,-289.811889648,2.97553396225,314,42.0132331848,4.6556353569,-17.4307880402,18.5146942139,-2.19063854218,-1.1959861517,0
1532987364907727999,67.728226082,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.0,-289.811889648,2.97553396225,314,42.0132331848,4.6556353569,-17.4307880402,18.5385837555,-1.99134469032,-1.22060537338,0
1532987364943811059,67.764309142,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,21.0,-289.811889648,2.97553396225,314,42.0132331848,4.6556353569,-17.4307880402,18.576166153,-1.62552893162,-1.23046433926,0
1532987364991777571,67.812275654,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.859998703,-277.629852295,3.18686389923,314,43.3295402527,5.81375026703,-8.597905159,18.5996227264,-1.27643227577,-1.23748373985,0
1532987365064481256,67.884979339,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.6999988556,-259.252563477,3.29675555229,313,43.3295402527,5.81375026703,-8.597905159,18.6288700104,-0.627709150314,-1.24113273621,0
1532987365133238810,67.953736893,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.6999988556,-259.252563477,3.29675555229,313,43.3295402527,5.81375026703,-8.597905159,18.6277828217,-0.136666819453,-1.31550180912,0
1532987365165025018,67.985523101,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.6999988556,-259.252563477,3.29675555229,313,43.3295402527,5.81375026703,-8.597905159,18.6276092529,0.0169219281524,-1.33886897564,0
1532987365218514329,68.039012412,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.5499992371,-226.215942383,3.32211399078,313,43.3295402527,5.81375026703,-8.597905159,18.5871219635,0.431865215302,-1.38437819481,0
1532987365246363398,68.066861481,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.5499992371,-226.215942383,3.32211399078,313,43.3295402527,5.81375026703,-8.597905159,18.5435161591,0.678820431232,-1.42257428169,0
1532987365316534195,68.137032278,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.3699989319,-203.230102539,3.2713944912,313,43.3295402527,5.81375026703,-8.597905159,18.446264267,1.20401418209,-1.45948457718,0
1532987365404918825,68.225416908,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.1999988556,-166.221801758,3.16150021553,312,30.4940891266,7.64989566803,-1.08511865139,18.3592891693,1.47096455097,-1.47497820854,0
1532987365452189595,68.272687678,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.1999988556,-166.221801758,3.16150021553,312,30.4940891266,7.64989566803,-1.08511865139,18.3130474091,1.63457345963,-1.46998500824,0
1532987365513973922,68.334472005,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.0,-130.075256348,3.01779556274,312,30.4940891266,7.64989566803,-1.08511865139,18.229598999,1.85685575008,-1.4782460928,0
1532987365546023841,68.366521924,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,20.0,-130.075256348,3.01779556274,312,30.4940891266,7.64989566803,-1.08511865139,18.1692371368,1.99681425095,-1.49557101727,0
1532987365613236375,68.433734458,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.8099994659,-110.884857178,2.82337188721,311,30.4940891266,7.64989566803,-1.08511865139,18.0669784546,2.17401480675,-1.48707389832,0
1532987365659402125,68.479900208,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.6000003815,-106.994247437,2.62049293518,311,20.3368339539,6.25720596313,4.02605295181,17.9805374146,2.33370876312,-1.45438885689,0
1532987365710853938,68.531352021,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.6000003815,-106.994247437,2.62049293518,311,20.3368339539,6.25720596313,4.02605295181,17.9052391052,2.47851991653,-1.41472327709,0
1532987365776106030,68.596604113,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.4099998474,-94.2611694336,2.37535023689,310,20.3368339539,6.25720596313,4.02605295181,17.8199100494,2.59964370728,-1.37965321541,0
1532987365800753860,68.621251943,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.4099998474,-94.2611694336,2.37535023689,310,20.3368339539,6.25720596313,4.02605295181,17.8199100494,2.59964370728,-1.37965321541,0
1532987365881551889,68.702049972,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.1999988556,-76.3431549072,2.14711260796,310,20.3368339539,6.25720596313,4.02605295181,17.6761817932,2.75603175163,-1.34378635883,0
1532987365925855148,68.746353231,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.1999988556,-76.3431549072,2.14711260796,310,20.3368339539,6.25720596313,4.02605295181,17.6312656403,2.80771899223,-1.2587710619,0
1532987365975754870,68.796252953,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.0200004578,-49.5410919189,1.88506340981,309,20.3368339539,6.25720596313,4.02605295181,17.5832176208,2.84638381004,-1.18950974941,0
1532987366016201565,68.836699648,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,19.0200004578,-49.5410919189,1.88506340981,309,9.74058818817,5.41415548325,9.40621185303,17.5027828217,2.89220714569,-1.0604351759,0
1532987366061412693,68.881910776,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.8400001526,-19.2724227905,1.63992083073,309,9.74058818817,5.41415548325,9.40621185303,17.4513378143,2.92325162888,-0.978645503521,0
1532987366098480518,68.918978601,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.8400001526,-19.2724227905,1.63992083073,309,9.74058818817,5.41415548325,9.40621185303,17.4149513245,2.95612001419,-0.898832380772,0
1532987366177181753,68.997679836,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.6900005341,8.83626937866,1.37787055969,308,9.74058818817,5.41415548325,9.40621185303,17.3052883148,2.97273778915,-0.725210905075,0
1532987366227579906,69.048077989,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.6900005341,8.83626937866,1.37787055969,308,9.74058818817,5.41415548325,9.40621185303,17.3052883148,2.97273778915,-0.725210905075,0
1532987366260180192,69.080678275,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.5499992371,17.3765182495,1.14118111134,308,9.74058818817,5.41415548325,9.40621185303,17.2477741241,2.96971964836,-0.646836221218,0
1532987366298161070,69.118659153,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.5499992371,17.3765182495,1.14118111134,308,9.74058818817,5.41415548325,9.40621185303,17.2117843628,2.96962285042,-0.603322386742,0
1532987366362486092,69.182984175,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.4300003052,19.84167099,0.879131793976,307,9.74058818817,5.41415548325,9.40621185303,17.1527690887,2.94813537598,-0.597713530064,0
1532987366421064476,69.241562559,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.4300003052,19.84167099,0.879131793976,307,2.8836209774,5.27621746063,10.1078500748,17.1081237793,2.92002511024,-0.609357833862,0
1532987366466615283,69.287113366,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.3099994659,20.5830574036,0.650895655155,307,2.8836209774,5.27621746063,10.1078500748,17.0912017822,2.90818095207,-0.609864473343,0
1532987366496211547,69.31670963,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.3099994659,20.5830574036,0.650895655155,307,2.8836209774,5.27621746063,10.1078500748,17.074306488,2.88642549515,-0.606852889061,0
1532987366599524068,69.420022151,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.1999988556,40.8490180969,0.405753165483,307,2.8836209774,5.27621746063,10.1078500748,17.013343811,2.74560451508,-0.584962010384,0
1532987366659062769,69.479560852,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.0799999237,47.0725059509,0.194423243403,306,2.8836209774,5.27621746063,10.1078500748,17.0021800995,2.68913269043,-0.546738386154,0
1532987366700440693,69.520938776,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.0799999237,47.0725059509,0.194423243403,306,2.8836209774,5.27621746063,10.1078500748,16.9849243164,2.60623788834,-0.459602892399,0
1532987366773459578,69.593957661,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.9799995422,67.1047210693,-0.0169063694775,306,2.8836209774,5.27621746063,10.1078500748,16.9812431335,2.54374527931,-0.385101795197,0
1532987366816135801,69.636633884,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.9799995422,67.1047210693,-0.0169063694775,306,-5.13960838318,3.82722949982,9.67966747284,16.9741268158,2.46742987633,-0.307317405939,0
1532987366856486016,69.676984099,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.8999996185,83.6953125,-0.194423168898,305,-5.13960838318,3.82722949982,9.67966747284,16.9633159637,2.38419222832,-0.150090366602,0
1532987366957669488,69.778167571,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.8999996185,83.6953125,-0.194423168898,305,-5.13960838318,3.82722949982,9.67966747284,16.9581947327,2.2781624794,0.0201151184738,0
1532987366982513317,69.8030114,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.8400001526,95.7785644531,-0.371939986944,305,-5.13960838318,3.82722949982,9.67966747284,16.9580974579,2.26231122017,0.0786140784621,0
1532987367013557448,69.834055531,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.8400001526,95.7785644531,-0.371939986944,305,-5.13960838318,3.82722949982,9.67966747284,16.9575328827,2.20540928841,0.161118671298,0
1532987367043306607,69.86380469,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.8400001526,95.7785644531,-0.371939986944,305,-5.13960838318,3.82722949982,9.67966747284,16.9523887634,2.1456656456,0.324455440044,0
1532987367092930394,69.913428477,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.8199996948,113.856033325,-0.515644073486,305,-5.13960838318,3.82722949982,9.67966747284,16.9517459869,2.11368823051,0.361526280642,0
1532987367166437565,69.986935648,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.8199996948,135.739135742,-0.676254034042,305,-6.35312986374,2.14564633369,10.4996175766,16.9725952148,2.02215790749,0.490942239761,0
1532987367208359103,70.028857186,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.8199996948,135.739135742,-0.676254034042,305,-6.35312986374,2.14564633369,10.4996175766,16.9872264862,1.96278655529,0.525465130806,0
1532987367251632861,70.072130944,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.8400001526,133.544158936,-0.794598460197,304,-6.35312986374,2.14564633369,10.4996175766,17.0064659119,1.90261602402,0.547990500927,0
1532987367295812504,70.116310587,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.8400001526,133.544158936,-0.794598460197,304,-6.35312986374,2.14564633369,10.4996175766,17.0236053467,1.83613610268,0.563274145126,0
1532987367341127440,70.161625523,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.8400001526,133.544158936,-0.794598460197,304,-6.35312986374,2.14564633369,10.4996175766,17.053358078,1.74238169193,0.612694382668,0
1532987367388663649,70.209161732,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.8799991608,149.751190186,-0.929848968983,304,-6.35312986374,2.14564633369,10.4996175766,17.0775814056,1.66473543644,0.630958139896,0
1532987367443205853,70.263703936,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.8799991608,149.751190186,-0.929848968983,304,-6.35312986374,2.14564633369,10.4996175766,17.1061954498,1.54945206642,0.672209739685,0
1532987367486928474,70.307426557,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.9200000763,151.650146484,-1.01438069344,304,-6.35312986374,2.14564633369,10.4996175766,17.1338043213,1.47295153141,0.694560229778,0
1532987367542651091,70.363149174,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.9200000763,151.650146484,-1.01438069344,304,-6.35312986374,2.14564633369,10.4996175766,17.1813106537,1.3526610136,0.67792570591,0
1532987367610863046,70.431361129,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.9699993134,137.388702393,-1.10736477375,304,-6.35312986374,2.14564633369,10.4996175766,17.2168617249,1.21511077881,0.718070566654,0
1532987367658449527,70.47894761,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.0200004578,126.304336548,-1.16653692722,303,-6.35312986374,2.14564633369,10.4996175766,17.264673233,1.07057571411,0.704126834869,0
1532987367716492136,70.536990219,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.0200004578,126.304336548,-1.16653692722,303,-11.6015491486,1.06028962135,4.33078527451,17.290845871,0.973567187786,0.700388431549,0
1532987367744177269,70.564675352,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.0200004578,126.304336548,-1.16653692722,303,-11.6015491486,1.06028962135,4.33078527451,17.3274650574,0.824012815952,0.712442517281,0
1532987367792713795,70.613211878,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.0799999237,127.667617798,-1.20880281925,303,-11.6015491486,1.06028962135,4.33078527451,17.347322464,0.769355237484,0.677783429623,0
1532987367817705752,70.638203835,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.0799999237,127.667617798,-1.20880281925,303,-11.6015491486,1.06028962135,4.33078527451,17.3729686737,0.656473040581,0.646600544453,0
1532987367859680794,70.680178877,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.1299991608,109.652709961,-1.21725547314,303,-11.6015491486,1.06028962135,4.33078527451,17.3976955414,0.545362949371,0.621105909348,0
1532987367983234119,70.803732202,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.1700000763,85.1048431396,-1.21725547314,303,-11.6015491486,1.06028962135,4.33078527451,17.4433898926,0.255706846714,0.517960548401,0
1532987368037025925,70.857524008,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.1700000763,85.1048431396,-1.21725547314,303,-11.6015491486,1.06028962135,4.33078527451,17.4785556793,0.0744661688805,0.450530767441,0
1532987368064045492,70.884543575,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.1999988556,65.8476867676,-1.15808331966,303,-11.6015491486,1.06028962135,4.33078527451,17.4909439087,-0.107839457691,0.398239016533,0
1532987368104946521,70.925444604,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.1999988556,65.8476867676,-1.15808331966,303,-11.6015491486,1.06028962135,4.33078527451,17.5095100403,-0.169114664197,0.376879066229,0
1532987368182825423,71.003323506,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2199993134,50.233745575,-1.09891021252,303,-11.7850675583,0.823357641697,-2.16237139702,17.5305347443,-0.424003511667,0.305306047201,0
1532987368215097454,71.035595537,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2199993134,50.233745575,-1.09891021252,303,-11.7850675583,0.823357641697,-2.16237139702,17.5363788605,-0.551731050014,0.27735221386,0
1532987368266490996,71.086989079,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2299995422,41.6741371155,-0.980566084385,303,-11.7850675583,0.823357641697,-2.16237139702,17.540517807,-0.728640198708,0.268548578024,0
1532987368308531670,71.129029753,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2299995422,41.6741371155,-0.980566084385,303,-11.7850675583,0.823357641697,-2.16237139702,17.5381851196,-0.797469139099,0.247399255633,0
1532987368382349848,71.202847931,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2399997711,30.8075904846,-0.853768408298,303,-11.7850675583,0.823357641697,-2.16237139702,17.5463371277,-1.02026021481,0.236077919602,0
1532987368411058625,71.231556708,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2399997711,30.8075904846,-0.853768408298,303,-11.7850675583,0.823357641697,-2.16237139702,17.5463371277,-1.02026021481,0.236077919602,0
1532987368486048640,71.306546723,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.25,34.9827766418,-0.684705376625,304,-11.7850675583,0.823357641697,-2.16237139702,17.5558700562,-1.34392499924,0.219090953469,0
1532987368544749680,71.365247763,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.25,34.9827766418,-0.684705376625,304,-11.7850675583,0.823357641697,-2.16237139702,17.5558700562,-1.34392499924,0.219090953469,0
1532987368588537612,71.409035695,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2600002289,44.9873924255,-0.498735696077,304,-13.4643468857,0.906421899796,-6.08633232117,17.5427455902,-1.61531305313,0.21983589232,0
1532987368619877006,71.440375089,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2600002289,44.9873924255,-0.498735696077,304,-13.4643468857,0.906421899796,-6.08633232117,17.5427455902,-1.61531305313,0.21983589232,0
1532987368645142754,71.465640837,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2600002289,45.8938598633,-0.278953850269,304,-13.4643468857,0.906421899796,-6.08633232117,17.5223827362,-1.76476871967,0.242754355073,0
1532987368754103707,71.57460179,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2600002289,45.8938598633,-0.278953850269,304,-13.4643468857,0.906421899796,-6.08633232117,17.4935379028,-1.96221137047,0.301619708538,0
1532987368776054745,71.596552828,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2799987793,54.1791915894,-0.0507188849151,304,-13.4643468857,0.906421899796,-6.08633232117,17.4947414398,-2.00980734825,0.326491445303,0
1532987368803524454,71.624022537,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2799987793,54.1791915894,-0.0507188849151,304,-13.4643468857,0.906421899796,-6.08633232117,17.4666061401,-2.11544561386,0.342149317265,0
1532987368845737224,71.666235307,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2899990082,59.4114303589,0.219781726599,305,-13.4643468857,0.906421899796,-6.08633232117,17.451713562,-2.28861498833,0.275886923075,0
1532987368884412659,71.704910742,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2899990082,59.4114303589,0.219781726599,305,-13.4643468857,0.906421899796,-6.08633232117,17.446231842,-2.33756899834,0.259854197502,0
1532987368990959283,71.811457366,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2999992371,41.1060333252,0.498735457659,305,-9.99092960358,1.11968171597,-10.4006357193,17.4127025604,-2.61183452606,0.0566921122372,0
1532987369072846397,71.89334448,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2899990082,0.950527191162,0.811501383781,305,-9.99092960358,1.11968171597,-10.4006357193,17.3667430878,-2.80309963226,-0.1769310534,0
1532987369094593340,71.915091423,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2899990082,0.950527191162,0.811501383781,305,-9.99092960358,1.11968171597,-10.4006357193,17.3595924377,-2.84675002098,-0.228215694427,0
1532987369177401187,71.99789927,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2600002289,-16.9227600098,1.12426745892,306,-9.99092960358,1.11968171597,-10.4006357193,17.3222408295,-2.97784543037,-0.406397372484,0
1532987369203273557,72.02377164,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.2600002289,-16.9227600098,1.12426745892,306,-9.99092960358,1.11968171597,-10.4006357193,17.3034572601,-3.04117655754,-0.526785314083,0
1532987369259118414,72.079616497,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.1900005341,-32.5977325439,1.47084629536,306,-9.99092960358,1.11968171597,-10.4006357193,17.2680110931,-3.11830759048,-0.696244716644,0
1532987369291029998,72.111528081,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.1900005341,-32.5977325439,1.47084629536,306,-9.99092960358,1.11968171597,-10.4006357193,17.2545280457,-3.14158964157,-0.745867311954,0
1532987369344527629,72.165025712,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.1900005341,-32.5977325439,1.47084629536,306,-9.99092960358,1.11968171597,-10.4006357193,17.2171936035,-3.19937443733,-0.897392272949,0
1532987369406497491,72.226995574,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.1000003815,-47.9879379272,1.8174239397,306,-1.47812342644,3.03932523727,-13.8940420151,17.1765193939,-3.24676561356,-1.03673660755,0
1532987369441347338,72.261845421,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,18.1000003815,-47.9879379272,1.8174239397,306,-1.47812342644,3.03932523727,-13.8940420151,17.1504669189,-3.26628851891,-1.09988903999,0
1532987369499609915,72.320107998,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.9899997711,-63.2614135742,2.18090867996,307,-1.47812342644,3.03932523727,-13.8940420151,17.1115703583,-3.28057956696,-1.16941845417,0
1532987369538996261,72.359494344,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.9899997711,-63.2614135742,2.18090867996,307,-1.47812342644,3.03932523727,-13.8940420151,17.0748939514,-3.28204250336,-1.13842010498,0
1532987369621249678,72.441747761,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.859998703,-75.186920166,2.52748537064,307,-1.47812342644,3.03932523727,-13.8940420151,17.0252685547,-3.26889705658,-0.891971826553,0
1532987369666524517,72.4870226,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.75,-42.7541732788,2.88251686096,308,-1.47812342644,3.03932523727,-13.8940420151,17.0080528259,-3.24624204636,-0.75970262289,0
1532987369696812170,72.517310253,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.75,-42.7541732788,2.88251686096,308,-1.47812342644,3.03932523727,-13.8940420151,16.9946079254,-3.23304772377,-0.72584426403,0
1532987369739561546,72.560059629,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.75,-42.7541732788,2.88251686096,308,-1.47812342644,3.03932523727,-13.8940420151,16.9619140625,-3.16545271873,-0.584361791611,0
1532987369831221975,72.651720058,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.6599998474,-30.7502746582,3.22064208984,308,-1.47812342644,3.03932523727,-13.8940420151,16.9383430481,-3.1043484211,-0.498788535595,0
1532987369894850072,72.715348155,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.6000003815,-15.1575088501,3.54185771942,309,-1.47812342644,3.03932523727,-13.8940420151,16.9080448151,-3.01768732071,-0.395257174969,0
1532987369959017687,72.77951577,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.5499992371,3.78360748291,3.84617042542,309,10.7311515808,3.14661860466,-14.2213830948,16.8716926575,-2.84931230545,-0.219222426414,0
1532987369993768814,72.814266897,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.5499992371,3.78360748291,3.84617042542,309,10.7311515808,3.14661860466,-14.2213830948,16.8716926575,-2.84931230545,-0.219222426414,0
1532987370044569366,72.865067449,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.5499992371,3.78360748291,3.84617042542,309,10.7311515808,3.14661860466,-14.2213830948,16.8519134521,-2.73615980148,-0.134374603629,0
1532987370099118322,72.919616405,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.5200004578,-3.83949279785,4.12512207031,309,10.7311515808,3.14661860466,-14.2213830948,16.8388404846,-2.65909028053,-0.122988067567,0
1532987370149225083,72.969723166,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.5200004578,-3.83949279785,4.12512207031,309,10.7311515808,3.14661860466,-14.2213830948,16.8343315125,-2.51902604103,-0.107762537897,0
1532987370214911542,73.035409625,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.5100002289,-13.1645202637,4.38716888428,310,10.7311515808,3.14661860466,-14.2213830948,16.8172187805,-2.28546237946,-0.066053070128,0
1532987370275533280,73.096031363,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.4899997711,-19.3603515625,4.61539936066,310,10.7311515808,3.14661860466,-14.2213830948,16.8172187805,-2.28546237946,-0.066053070128,0
1532987370347615239,73.168113322,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.4899997711,-19.3603515625,4.61539936066,310,16.3697566986,3.27721095085,-14.0192651749,16.8147945404,-2.06261610985,0.0521492101252,0
1532987370412921763,73.233419846,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.4899997711,-11.7971420288,4.82672691345,311,16.3697566986,3.27721095085,-14.0192651749,16.8176631927,-1.903829813,0.0985911563039,0
1532987370436494844,73.256992927,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.4899997711,-11.7971420288,4.82672691345,311,16.3697566986,3.27721095085,-14.0192651749,16.8289928436,-1.75169217587,0.159743979573,0
1532987370507061448,73.327559531,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.4899997711,-9.99450683594,4.99578905106,311,16.3697566986,3.27721095085,-14.0192651749,16.833896637,-1.6526248455,0.178129285574,0
1532987370568537103,73.389035186,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.5,-3.61423492432,5.14794445038,311,16.3697566986,3.27721095085,-14.0192651749,16.8411254883,-1.50104320049,0.234658077359,0
1532987370605715456,73.426213539,carbonZ_2018-07-30-17-46-31_engine_failure_with_emr_traj,engine,17.5,-3.61423492432,5.14794445038,311,16.3697566986,3.27721095085,-14.0192651749,16.8551464081,-1.40898180008,0.294559419155,0
