timestamp_ns,time_sec,flight_id,fault_type,alt_error,aspd_error,xtrack_error,wp_dist,nav_roll,nav_pitch,nav_yaw,nav_x,nav_y,nav_z,label_anomaly
1536693210774468536,33.597615328,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.56999993324,722.163574219,4.65312767029,239,7.80103826523,3.99869418144,84.8266525269,-0.700900316238,12.9970417023,0.526081204414,0
1536693210857434680,33.680581472,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.50999999046,725.777038574,4.60860013962,240,7.80103826523,3.99869418144,84.8266525269,-0.737487494946,12.9809465408,0.477533757687,0
1536693210898349528,33.72149632,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.50999999046,725.777038574,4.60860013962,240,7.10430765152,5.05762434006,86.0202941895,-0.757414758205,12.9758749008,0.417699575424,0
1536693210967683896,33.790830688,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.45999991894,725.777038574,4.55294084549,240,7.10430765152,5.05762434006,86.0202941895,-0.767189979553,12.9652910233,0.333106666803,0
1536693210980663928,33.80381072,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.45999991894,725.777038574,4.55294084549,240,7.10430765152,5.05762434006,86.0202941895,-0.767189979553,12.9652910233,0.333106666803,0
1536693211025067800,33.848214592,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.41999995708,728.220947266,4.49728155136,241,7.10430765152,5.05762434006,86.0202941895,-0.768274247646,12.9479923248,0.246034011245,0
1536693211078808664,33.901955456,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.41999995708,728.220947266,4.49728155136,241,7.10430765152,5.05762434006,86.0202941895,-0.758521556854,12.9362640381,0.168108969927,0
1536693211151415992,33.974562784,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.39999997616,728.220947266,4.43049001694,242,7.10430765152,5.05762434006,86.0202941895,-0.749779343605,12.9244203568,0.101704016328,0
1536693211243490776,34.066637568,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.39999997616,737.89855957,4.37483072281,243,7.10430765152,5.05762434006,86.0202941895,-0.727738499641,12.9077825546,-0.084906257689,0
1536693211307578584,34.130725376,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.39999997616,737.89855957,4.37483072281,243,4.72490501404,5.66508483887,85.2468948364,-0.719438135624,12.896241188,-0.197257429361,0
1536693211324276280,34.147423072,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.41999995708,737.89855957,4.31917142868,244,4.72490501404,5.66508483887,85.2468948364,-0.713483512402,12.8934459686,-0.227653503418,0
1536693211404375768,34.22752256,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.41999995708,737.89855957,4.31917142868,244,4.72490501404,5.66508483887,85.2468948364,-0.69620859623,12.878985405,-0.406454354525,0
1536693211417301816,34.240448608,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.45999991894,738.044189453,4.27464389801,245,4.72490501404,5.66508483887,85.2468948364,-0.692390680313,12.8802862167,-0.442038983107,0
1536693211486631832,34.309778624,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.45999991894,738.044189453,4.27464389801,245,4.72490501404,5.66508483887,85.2468948364,-0.682055592537,12.8669347763,-0.571718513966,0
1536693211534186360,34.357333152,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.50999999046,738.044189453,4.2301158905,245,4.72490501404,5.66508483887,85.2468948364,-0.669683933258,12.8616666794,-0.635101139545,0
1536693211572988728,34.39613552,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.50999999046,738.044189453,4.2301158905,245,4.72490501404,5.66508483887,85.2468948364,-0.64722430706,12.8404579163,-0.720121026039,0
1536693211649776024,34.472922816,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.58999991417,741.187927246,4.18558835983,246,4.72490501404,5.66508483887,85.2468948364,-0.628148376942,12.8254966736,-0.793738424778,0
1536693211676855480,34.500002272,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.58999991417,741.187927246,4.18558835983,246,4.53242063522,5.38900661469,84.5793991089,-0.611466228962,12.8054246902,-0.849099874496,0
1536693211751146808,34.5742936,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.68999993801,741.187927246,4.14106082916,247,4.53242063522,5.38900661469,84.5793991089,-0.603963792324,12.7885150909,-0.889200329781,0
1536693211783186232,34.606333024,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.68999993801,741.187927246,4.14106082916,247,4.53242063522,5.38900661469,84.5793991089,-0.588867545128,12.7796754837,-0.926264226437,0
1536693211844943512,34.668090304,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.78999996185,746.911743164,4.10766553879,248,4.53242063522,5.38900661469,84.5793991089,-0.571009039879,12.7646446228,-0.978036880493,0
1536693211895602840,34.718749632,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.78999996185,746.911743164,4.10766553879,248,4.53242063522,5.38900661469,84.5793991089,-0.551630377769,12.7538547516,-1.01717686653,0
1536693211967544120,34.790690912,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.89999997616,746.911743164,4.07426977158,249,4.53242063522,5.38900661469,84.5793991089,-0.521348834038,12.7467603683,-1.04196822643,0
1536693211981331800,34.804478592,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-1.89999997616,746.911743164,4.07426977158,249,4.53242063522,5.38900661469,84.5793991089,-0.511278927326,12.7429571152,-1.05250120163,0
1536693212048002136,34.871148928,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.00999999046,782.01361084,4.05200576782,250,4.53242063522,5.38900661469,84.5793991089,-0.475991278887,12.7369842529,-1.06032037735,0
1536693212088383128,34.91152992,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.00999999046,782.01361084,4.05200576782,250,4.53242063522,5.38900661469,84.5793991089,-0.452837496996,12.732011795,-1.05751001835,0
1536693212143344120,34.966490912,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.12999987602,782.01361084,4.02974224091,251,3.45059871674,3.67377638817,83.9874954224,-0.415422946215,12.7225027084,-1.04503512383,0
1536693212187768760,35.010915552,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.24000000954,787.26776123,4.01861047745,252,3.45059871674,3.67377638817,83.9874954224,-0.359745532274,12.7150363922,-1.04419708252,0
1536693212271348408,35.0944952,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.24000000954,787.26776123,4.01861047745,252,3.45059871674,3.67377638817,83.9874954224,-0.317606687546,12.7092580795,-1.05820298195,0
1536693212291261336,35.114408128,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.24000000954,787.26776123,4.01861047745,252,3.45059871674,3.67377638817,83.9874954224,-0.317606687546,12.7092580795,-1.05820298195,0
1536693212327591576,35.150738368,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.34999990463,787.26776123,4.00747823715,253,3.45059871674,3.67377638817,83.9874954224,-0.290348768234,12.7075872421,-1.08092975616,0
1536693212374338680,35.197485472,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.34999990463,787.26776123,4.00747823715,253,3.45059871674,3.67377638817,83.9874954224,-0.23885704577,12.7014856339,-1.08714151382,0
1536693212418464824,35.241611616,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.46000003815,788.925292969,4.00747823715,253,3.45059871674,3.67377638817,83.9874954224,-0.188377007842,12.6969890594,-1.05778634548,0
1536693212503836760,35.326983552,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.46000003815,788.925292969,4.00747823715,253,2.62216234207,2.46511077881,84.3428649902,-0.148284852505,12.6972999573,-0.996175706387,0
1536693212531848600,35.354995392,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.55999994278,788.925292969,4.01861047745,254,2.62216234207,2.46511077881,84.3428649902,-0.137108162045,12.6971292496,-0.973217010498,0
1536693212576416216,35.399563008,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.55999994278,788.925292969,4.01861047745,254,2.62216234207,2.46511077881,84.3428649902,-0.0989470183849,12.7004232407,-0.896061003208,0
1536693212619756152,35.442902944,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.65999984741,786.534790039,4.04087400436,255,2.62216234207,2.46511077881,84.3428649902,-0.0772841274738,12.701174736,-0.848503887653,0
1536693212650415192,35.473561984,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.65999984741,786.534790039,4.04087400436,255,2.62216234207,2.46511077881,84.3428649902,-0.0468129552901,12.7077941895,-0.77527731657,0
1536693212735750872,35.558897664,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.74000000954,786.534790039,4.06313800812,256,2.62216234207,2.46511077881,84.3428649902,-0.00922116730362,12.7189626694,-0.675351798534,0
1536693212806700728,35.62984752,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.74000000954,786.534790039,4.06313800812,256,2.62216234207,2.46511077881,84.3428649902,0.00300106219947,12.7246360779,-0.631688594818,0
1536693212849859064,35.673005856,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.80999994278,785.671325684,4.08540153503,257,2.62216234207,2.46511077881,84.3428649902,0.0129730440676,12.7290248871,-0.577344298363,0
1536693212905260344,35.728407136,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.80999994278,785.671325684,4.08540153503,257,4.59663915634,0.614096462727,85.3652496338,0.0201289001852,12.7447662354,-0.482579052448,0
1536693212915809336,35.738956128,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.86999988556,785.671325684,4.10766553879,258,4.59663915634,0.614096462727,85.3652496338,0.0190637484193,12.754696846,-0.454691767693,0
1536693212983524088,35.80667088,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.86999988556,785.671325684,4.10766553879,258,4.59663915634,0.614096462727,85.3652496338,0.0224374495447,12.7710666656,-0.365368306637,0
1536693213047326680,35.870473472,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.90999984741,782.214172363,4.1299290657,259,4.59663915634,0.614096462727,85.3652496338,0.0204706732184,12.7895498276,-0.293286949396,0
1536693213074087416,35.897234208,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.90999984741,782.214172363,4.1299290657,259,4.59663915634,0.614096462727,85.3652496338,0.0173994116485,12.8043079376,-0.247346401215,0
1536693213127603064,35.950749856,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.92999982834,782.214172363,4.15219306946,260,4.59663915634,0.614096462727,85.3652496338,0.00985917169601,12.8168020248,-0.224649310112,0
1536693213150855544,35.974002336,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.92999982834,782.214172363,4.15219306946,260,4.59663915634,0.614096462727,85.3652496338,0.00684478972107,12.8274059296,-0.20604197681,0
1536693213208256184,36.031402976,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.92999982834,782.214172363,4.15219306946,260,4.59663915634,0.614096462727,85.3652496338,-0.00424543209374,12.8497972488,-0.160331353545,0
1536693213321484024,36.144630816,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.97000002861,776.261230469,4.1810760498,262,7.19720935822,-0.168901190162,85.7151641846,-0.0318294093013,12.8962459564,-0.0911342948675,0
1536693213358826552,36.181973344,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.97000002861,776.261230469,4.1810760498,262,7.19720935822,-0.168901190162,85.7151641846,-0.0338283516467,12.9035234451,-0.0754644051194,0
1536693213401992792,36.225139584,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.97000002861,776.261230469,4.1810760498,262,7.19720935822,-0.168901190162,85.7151641846,-0.0513412430882,12.9359550476,-0.0169467870146,0
1536693213457854008,36.2810008,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.97000002861,769.617919922,4.19243192673,263,7.19720935822,-0.168901190162,85.7151641846,-0.0616699866951,12.9483041763,-0.0071285800077,0
1536693213522496216,36.345643008,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.98000001907,769.617919922,4.19265508652,264,7.19720935822,-0.168901190162,85.7151641846,-0.0752492696047,12.9802484512,0.0016163761029,0
1536693213574310424,36.397457216,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.98000001907,769.617919922,4.19265508652,264,7.38583278656,-0.049754511565,85.5593490601,-0.0883127003908,13.0271406174,-0.0225926097482,0
1536693213648024536,36.471171328,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.98000001907,762.352111816,4.1507101059,265,7.38583278656,-0.049754511565,85.5593490601,-0.0956114530563,13.0558357239,-0.04839431867,0
1536693213698244856,36.521391648,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.99000000954,762.352111816,4.16474723816,266,7.38583278656,-0.049754511565,85.5593490601,-0.108315736055,13.0886678696,-0.0854490995407,0
1536693213773310872,36.596457664,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-2.99000000954,762.352111816,4.16474723816,266,7.38583278656,-0.049754511565,85.5593490601,-0.115508012474,13.1217412949,-0.125065758824,0
1536693213835021080,36.658167872,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.0,754.56628418,3.85544300079,267,7.38583278656,-0.049754511565,85.5593490601,-0.118590027094,13.1520862579,-0.133921191096,0
1536693213861548280,36.684695072,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.0,754.56628418,3.85544300079,267,7.38583278656,-0.049754511565,85.5593490601,-0.118590027094,13.1520862579,-0.133921191096,0
1536693213905715064,36.728861856,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.0,754.56628418,3.85544300079,267,7.38583278656,-0.049754511565,85.5593490601,-0.120383009315,13.166425705,-0.152246683836,0
1536693213950661144,36.773807936,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.01999998093,753.566345215,3.8741145134,268,6.18757724762,0.326264798641,85.4017791748,-0.117316246033,13.1861457825,-0.142924129963,0
1536693213993949272,36.817096064,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.01999998093,753.566345215,3.8741145134,268,6.18757724762,0.326264798641,85.4017791748,-0.112564139068,13.2098636627,-0.141755864024,0
1536693214054955128,36.87810192,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.03999996185,742.41607666,3.90428256989,269,6.18757724762,0.326264798641,85.4017791748,-0.110433854163,13.2302398682,-0.136889278889,0
1536693214098579032,36.921725824,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.03999996185,742.41607666,3.90428256989,269,6.18757724762,0.326264798641,85.4017791748,-0.108550056815,13.2449407578,-0.134486794472,0
1536693214151570488,36.97471728,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.05999994278,742.41607666,3.74071717262,270,6.18757724762,0.326264798641,85.4017791748,-0.102978356183,13.2702445984,-0.154231861234,0
1536693214216758616,37.039905408,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.08999991417,736.782287598,3.78097581863,271,6.18757724762,0.326264798641,85.4017791748,-0.10879188776,13.28881073,-0.200204968452,0
1536693214242975352,37.066122144,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.08999991417,736.782287598,3.78097581863,271,6.18757724762,0.326264798641,85.4017791748,-0.116656564176,13.3109636307,-0.242192029953,0
1536693214278999416,37.102146208,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.08999991417,736.782287598,3.78097581863,271,6.18757724762,0.326264798641,85.4017791748,-0.150264069438,13.3400115967,-0.291003227234,0
1536693214354004632,37.177151424,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.11999988556,736.782287598,3.82142138481,272,6.18757724762,0.326264798641,85.4017791748,-0.174082234502,13.3418912888,-0.299591511488,0
1536693214412981016,37.236127808,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.14999985695,729.042358398,3.33587121964,273,7.86413288116,0.865101218224,85.6870117188,-0.22000579536,13.357632637,-0.239296972752,0
1536693214454745304,37.277892096,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.14999985695,729.042358398,3.33587121964,273,7.86413288116,0.865101218224,85.6870117188,-0.227620914578,13.358839035,-0.222881317139,0
1536693214495916600,37.319063392,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.14999985695,729.042358398,3.33587121964,273,7.86413288116,0.865101218224,85.6870117188,-0.24395878613,13.367181778,-0.179354414344,0
1536693214541319928,37.36446672,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.17999982834,729.042358398,3.38424611092,274,7.86413288116,0.865101218224,85.6870117188,-0.249530106783,13.37454319,-0.098175086081,0
1536693214596700152,37.419846944,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.17999982834,729.042358398,3.38424611092,274,7.86413288116,0.865101218224,85.6870117188,-0.241290271282,13.3832836151,-0.0293522719294,0
1536693214662194200,37.485340992,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.1899998188,719.992736816,2.68482232094,275,7.86413288116,0.865101218224,85.6870117188,-0.234846308827,13.393450737,-0.0294657759368,0
1536693214692310520,37.515457312,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.1899998188,719.992736816,2.68482232094,275,7.86413288116,0.865101218224,85.6870117188,-0.232880800962,13.4037904739,-0.0317650921643,0
1536693214768403192,37.591549984,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.19999980927,719.992736816,2.77617144585,276,7.86413288116,0.865101218224,85.6870117188,-0.22304366529,13.4153022766,-0.0160856638104,0
1536693214828446296,37.651593088,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.21000003815,717.07611084,1.82355129719,277,7.86413288116,0.865101218224,85.6870117188,-0.213960751891,13.4240856171,-0.0108761712909,0
1536693214849123384,37.672270176,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.21000003815,717.07611084,1.82355129719,277,7.86413288116,0.865101218224,85.6870117188,-0.211597263813,13.4343547821,-0.00910673476756,0
1536693214897189464,37.720336256,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.21000003815,717.07611084,1.82355129719,277,7.87632131577,0.0585811436176,85.8474349976,-0.207911580801,13.4537553787,-0.0396735146642,0
1536693214968174232,37.791321024,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.21000003815,717.07611084,1.98376572132,278,7.87632131577,0.0585811436176,85.8474349976,-0.199865669012,13.482293129,-0.0696988403797,0
1536693214998324152,37.821470944,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.21000003815,717.07611084,1.98376572132,278,7.87632131577,0.0585811436176,85.8474349976,-0.202108994126,13.5039377213,-0.0949310138822,0
1536693215058464952,37.881611744,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.23000001907,717.198059082,-0.0358470119536,279,7.87632131577,0.0585811436176,85.8474349976,-0.207490980625,13.5279369354,-0.108902521431,0
1536693215103938104,37.927084896,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.23000001907,717.198059082,-0.0358470119536,279,7.87632131577,0.0585811436176,85.8474349976,-0.21933427453,13.5436477661,-0.108182758093,0
1536693215150991768,37.97413856,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.24000000954,717.198059082,0.237594783306,280,7.87632131577,0.0585811436176,85.8474349976,-0.241462245584,13.5604972839,-0.109289884567,0
1536693215205682872,38.028829664,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.25999999046,707.913085938,0.511035621166,281,7.87632131577,0.0585811436176,85.8474349976,-0.264706134796,13.5718889236,-0.095693513751,0
1536693215248280632,38.071427424,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.25999999046,707.913085938,0.511035621166,281,8.93460941315,-1.03590703011,89.6311187744,-0.319590747356,13.5821790695,-0.0991936847568,0
1536693215294085464,38.117232256,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.25999999046,707.913085938,0.511035621166,281,8.93460941315,-1.03590703011,89.6311187744,-0.366451948881,13.5933036804,-0.0988923087716,0
1536693215382570296,38.205717088,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.26999998093,707.913085938,-0.0401260368526,282,8.93460941315,-1.03590703011,89.6311187744,-0.476860433817,13.6091127396,-0.144970476627,0
1536693215430784376,38.253931168,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.28999996185,701.957336426,0.256327301264,283,8.93460941315,-1.03590703011,89.6311187744,-0.606447935104,13.6249904633,-0.210404634476,0
1536693215509410616,38.332557408,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.28999996185,701.957336426,0.256327301264,283,8.93460941315,-1.03590703011,89.6311187744,-0.67906910181,13.6256952286,-0.26812055707,0
1536693215533531896,38.356678688,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.30999994278,701.957336426,0.531141638756,284,8.93460941315,-1.03590703011,89.6311187744,-0.753163099289,13.6380987167,-0.33386939764,0
1536693215596815608,38.4199624,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.30999994278,701.957336426,0.531141638756,284,13.4876737595,0.805232048035,91.4837417603,-0.865116715431,13.6417255402,-0.468061685562,0
1536693215658613400,38.481760192,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.34999990463,700.187194824,-2.69192266464,285,13.4876737595,0.805232048035,91.4837417603,-0.971359312534,13.6472702026,-0.582466900349,0
1536693215697876056,38.521022848,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.34999990463,700.187194824,-2.69192266464,285,13.4876737595,0.805232048035,91.4837417603,-1.03968679905,13.6495056152,-0.653147935867,0
1536693215741167064,38.564313856,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.40999984741,700.187194824,-2.27650427818,286,13.4876737595,0.805232048035,91.4837417603,-1.10068035126,13.6455402374,-0.702686965466,0
1536693215801027704,38.624174496,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.40999984741,700.187194824,-2.27650427818,286,13.4876737595,0.805232048035,91.4837417603,-1.1805369854,13.637383461,-0.755191028118,0
1536693215871849624,38.694996416,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.5,695.507263184,-1.87143516541,287,13.4876737595,0.805232048035,91.4837417603,-1.25941884518,13.622127533,-0.810689210892,0
1536693215898488984,38.721635776,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.5,695.507263184,-1.87143516541,287,13.4876737595,0.805232048035,91.4837417603,-1.30852794647,13.6176862717,-0.83152025938,0
1536693215942396984,38.765543776,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.57999992371,695.507263184,-1.47360122204,288,13.4876737595,0.805232048035,91.4837417603,-1.35651433468,13.6087522507,-0.841544151306,0
1536693216009660824,38.832807616,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.66999983788,694.090759277,-1.0923435688,289,14.8248281479,1.13463258743,91.6557617188,-1.44618034363,13.591219902,-0.840452611446,0
1536693216047706008,38.8708528,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.66999983788,694.090759277,-1.0923435688,289,14.8248281479,1.13463258743,91.6557617188,-1.47417700291,13.5920705795,-0.83983373642,0
1536693216092677400,38.915824192,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.66999983788,694.090759277,-1.0923435688,289,14.8248281479,1.13463258743,91.6557617188,-1.55959534645,13.5850667953,-0.842501521111,0
1536693216178199608,39.0013464,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.75999999046,694.090759277,-3.26690006256,290,14.8248281479,1.13463258743,91.6557617188,-1.69244861603,13.5787992477,-0.872997522354,0
1536693216212084408,39.0352312,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.84999990463,696.168884277,-2.76636576653,291,14.8248281479,1.13463258743,91.6557617188,-1.7254114151,13.5761632919,-0.882827222347,0
1536693216246811736,39.069958528,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.84999990463,696.168884277,-2.76636576653,291,14.8248281479,1.13463258743,91.6557617188,-1.79970347881,13.5694494247,-0.915665864944,0
1536693216295872792,39.119019584,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.84999990463,696.168884277,-2.76636576653,291,14.8248281479,1.13463258743,91.6557617188,-1.91442918777,13.5586862564,-0.947156786919,0
1536693216376977880,39.200124672,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.9399998188,696.168884277,-4.07274580002,292,14.8248281479,1.13463258743,91.6557617188,-2.02970314026,13.5397033691,-0.932520627975,0
1536693216412140792,39.235287584,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-3.9399998188,696.168884277,-4.07274580002,292,14.8248281479,1.13463258743,91.6557617188,-2.11018157005,13.5254201889,-0.906215250492,0
1536693216452087384,39.275234176,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-4.03999996185,693.077209473,-3.51681375504,293,17.2364997864,-0.429296284914,95.9391479492,-2.19190478325,13.5164241791,-0.869370400906,0
1536693216502386712,39.325533504,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-4.03999996185,693.077209473,-3.51681375504,293,17.2364997864,-0.429296284914,95.9391479492,-2.3227622509,13.5029153824,-0.791291117668,0
1536693216562291736,39.385438528,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-4.11999988556,693.077209473,-2.98927927017,294,17.2364997864,-0.429296284914,95.9391479492,-2.44941973686,13.4855546951,-0.696753561497,0
1536693216599089464,39.422236256,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-4.11999988556,693.077209473,-2.98927927017,294,17.2364997864,-0.429296284914,95.9391479492,-2.52286362648,13.4720821381,-0.604385793209,0
1536693216645475288,39.46862208,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-4.19999980927,688.903503418,-3.30693888664,295,17.2364997864,-0.429296284914,95.9391479492,-2.60154604912,13.4591236115,-0.5159252882,0
1536693216701307896,39.524454688,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-4.19999980927,688.903503418,-3.30693888664,295,17.2364997864,-0.429296284914,95.9391479492,-2.73756623268,13.435965538,-0.414554834366,0
1536693216739522904,39.562669696,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-4.25,687.903564453,-2.77238202095,296,17.2364997864,-0.429296284914,95.9391479492,-2.84004831314,13.4174203873,-0.368937820196,0
1536693216823524472,39.646671264,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-4.27999973297,694.63482666,-5.76508426666,297,22.1631469727,-0.550201952457,98.944770813,-3.06763529778,13.3856267929,-0.328626960516,0
1536693216844724184,39.667870976,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-4.27999973297,694.63482666,-5.76508426666,297,22.1631469727,-0.550201952457,98.944770813,-3.06763529778,13.3856267929,-0.328626960516,0
1536693216928568376,39.751715168,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-4.30999994278,694.63482666,-5.09692239761,298,22.1631469727,-0.550201952457,98.944770813,-3.35142183304,13.3341398239,-0.273020207882,0
1536693216961173432,39.784320224,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-4.30999994278,694.63482666,-5.09692239761,298,22.1631469727,-0.550201952457,98.944770813,-3.46060729027,13.3106508255,-0.246492743492,0
1536693216997010744,39.820157536,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-4.30999994278,694.63482666,-5.09692239761,298,22.1631469727,-0.550201952457,98.944770813,-3.57300138474,13.2870225906,-0.235965594649,0
1536693217064307352,39.887454144,carbonZ_2018-09-11-15-05-11_2_no_failure,normal,-4.33999967575,694.43939209,-4.46491193771,299,22.1631469727,-0.550201952457,98.944770813,-3.74003577232,13.2495059967,-0.230488970876,0
